148.5355,139.5227,69.12712,
148.511,139.4809,69.12138,
148.5151,139.5094,69.13367,
148.5104,139.5203,69.12084,
148.5394,139.4989,69.10912,
148.544,139.4898,69.1202,
148.5328,139.484,69.11305,
148.5374,139.4829,69.10627,
148.5467,139.4927,69.11302,
148.555,139.4983,69.11492,
148.5353,139.4831,69.11188,
148.5431,139.499,69.11515,
148.5307,139.4817,69.11713,
148.5286,139.4906,69.10784,
148.5314,139.4747,69.11928,
148.542,139.4918,69.1151,
148.5497,139.5033,69.11372,
148.5364,139.5006,69.10284,
148.545,139.5063,69.10448,
148.5586,139.5039,69.11292,
148.5583,139.5146,69.1128,
148.5457,139.5024,69.1113,
148.5455,139.5084,69.09697,
148.5481,139.4989,69.11114,
148.5565,139.5138,69.10654,
148.5422,139.5085,69.1029,
148.5457,139.5098,69.10723,
148.5426,139.501,69.11058,
148.5345,139.5033,69.10344,
148.5362,139.5041,69.10176,
148.5327,139.4877,69.1112,
148.5277,139.4901,69.10409,
148.5382,139.4997,69.10396,
148.545,139.5007,69.10841,
148.545,139.4954,69.11044,
148.5392,139.4971,69.10612,
148.546,139.4936,69.11629,
148.5545,139.4927,69.10691,
148.5744,139.5106,69.1123,
148.5775,139.5012,69.10773,
148.5728,139.5028,69.10471,
148.5764,139.5067,69.10894,
148.5808,139.504,69.11861,
148.5863,139.5103,69.113,
148.5943,139.5183,69.11159,
148.5867,139.5137,69.11984,
148.5824,139.5123,69.11118,
148.571,139.5096,69.10155,
148.5738,139.5093,69.1059,
148.578,139.507,69.1125,
148.5733,139.507,69.10674,
148.5621,139.504,69.10762,
148.5617,139.5031,69.11334,
148.5605,139.5029,69.11777,
148.5582,139.5128,69.11327,
148.5601,139.5114,69.11823,
148.5374,139.4901,69.11072,
148.5453,139.5046,69.10506,
148.5471,139.5039,69.09765,
148.5383,139.4941,69.1031,
148.5319,139.4908,69.09837,
148.5449,139.4959,69.09975,
148.552,139.5003,69.10598,
148.5456,139.505,69.10239,
148.542,139.5027,69.10114,
148.5734,139.5052,69.1007,
148.5722,139.4933,69.09834,
148.5583,139.4828,69.09431,
148.5535,139.4865,69.09281,
148.5487,139.4882,69.09616,
148.5498,139.4924,69.10414,
148.5573,139.4997,69.10719,
148.5539,139.5021,69.11027,
148.5439,139.5014,69.10461,
148.5433,139.5046,69.10937,
148.5464,139.5078,69.10988,
148.5366,139.5081,69.1079,
148.5437,139.5002,69.11043,
148.5446,139.494,69.11706,
148.5347,139.4987,69.10444,
148.5378,139.4963,69.10686,
148.548,139.4893,69.10826,
148.5424,139.4898,69.10852,
148.5423,139.4901,69.11793,
148.5498,139.5039,69.11875,
148.5527,139.5104,69.11441,
148.5486,139.4994,69.10961,
148.5435,139.5023,69.1116,
148.5461,139.5087,69.11338,
148.5626,139.5225,69.10805,
148.571,139.5047,69.11523,
148.5709,139.5101,69.10979,
148.5674,139.5172,69.10395,
148.5691,139.5087,69.11346,
148.5708,139.5164,69.10715,
148.5531,139.5057,69.0954,
148.5531,139.5022,69.09568,
148.5582,139.5022,69.10271,
148.5398,139.4981,69.09573,
148.5459,139.5025,69.09709,
148.5459,139.5027,69.09831,
148.5331,139.4913,69.09817,
148.5439,139.4906,69.10416,
148.5409,139.4945,69.09458,
148.5432,139.5001,69.1039,
148.542,139.5015,69.09811,
148.5371,139.4965,69.09688,
148.5379,139.4989,69.10233,
148.541,139.4895,69.10526,
148.5419,139.4918,69.10312,
148.5424,139.4942,69.09789,
148.5453,139.4827,69.10479,
148.5472,139.4842,69.10196,
148.5577,139.4852,69.09871,
148.5512,139.4966,69.0974,
148.5696,139.5095,69.10398,
148.5663,139.5126,69.10113,
148.5682,139.5018,69.10307,
148.5664,139.4989,69.10096,
148.5683,139.4937,69.09894,
148.5685,139.5036,69.09479,
148.5649,139.496,69.1012,
148.5856,139.5045,69.09485,
148.5806,139.5081,69.09642,
148.5836,139.5083,69.10082,
148.5983,139.5092,69.1115,
148.577,139.5054,69.10744,
148.5876,139.5164,69.10875,
148.5716,139.5047,69.10591,
148.5854,139.5101,69.10614,
148.5804,139.5092,69.10385,
148.5949,139.5215,69.10168,
148.5892,139.5089,69.10609,
148.5901,139.5035,69.11258,
148.5958,139.5112,69.1058,
148.5962,139.5039,69.10109,
148.5724,139.4854,69.08981,
148.5731,139.4841,69.09804,
148.5771,139.4857,69.1042,
148.5811,139.4909,69.09964,
148.5797,139.4889,69.09103,
148.5809,139.4908,69.09679,
148.5842,139.49,69.10146,
148.5731,139.4928,69.09718,
148.5676,139.4881,69.10207,
148.577,139.5016,69.10439,
148.5803,139.5029,69.10853,
148.5753,139.4961,69.10999,
148.569,139.4924,69.09415,
148.5706,139.497,69.0997,
148.5706,139.4965,69.10326,
148.565,139.4899,69.10737,
148.5832,139.4972,69.105,
148.5785,139.5034,69.08917,
148.5772,139.4939,69.09883,
148.5756,139.5035,69.09914,
148.5776,139.503,69.10129,
148.5738,139.4964,69.10719,
148.5775,139.4984,69.10703,
148.5833,139.5026,69.11278,
148.5748,139.5033,69.10531,
148.5884,139.5154,69.10376,
148.5893,139.5134,69.10941,
148.5844,139.5034,69.11223,
148.5837,139.5118,69.10604,
148.5792,139.5114,69.10454,
148.5603,139.5003,69.09522,
148.5616,139.4988,69.10157,
148.5629,139.4949,69.09928,
148.5469,139.4892,69.08562,
148.552,139.4888,69.0986,
148.5492,139.4732,69.10007,
148.5411,139.4686,69.09007,
148.5528,139.4655,69.08575,
148.547,139.4676,69.07945,
148.5583,139.4701,69.08611,
148.5588,139.4589,69.08742,
148.5545,139.4692,69.08527,
148.5451,139.4672,69.0781,
148.5544,139.4734,69.09267,
148.5454,139.4744,69.084,
148.5551,139.4787,69.09548,
148.5659,139.4868,69.09644,
148.5536,139.4778,69.09258,
148.5615,139.4846,69.08933,
148.5582,139.4849,69.09288,
148.5493,139.4763,69.09407,
148.5581,139.4862,69.0947,
148.5403,139.4818,69.08349,
148.5526,139.4848,69.09777,
148.5495,139.4889,69.09652,
148.5583,139.499,69.09188,
148.5508,139.4964,69.08306,
148.5684,139.5082,69.09389,
148.5629,139.5036,69.1065,
148.5622,139.5063,69.09142,
148.5586,139.5056,69.0878,
148.5477,139.5085,69.09305,
148.5359,139.491,69.10015,
148.5316,139.4987,69.08928,
148.5372,139.494,69.09497,
148.5334,139.4952,69.09587,
148.5365,139.4922,69.10082,
148.5344,139.4975,69.10254,
148.5349,139.5039,69.10296,
148.5408,139.5147,69.10493,
148.5439,139.5143,69.10337,
148.5512,139.5047,69.11256,
148.5486,139.507,69.10651,
148.5459,139.4973,69.11572,
148.5382,139.5079,69.10374,
148.543,139.5036,69.11224,
148.5329,139.5163,69.10963,
148.529,139.5105,69.11396,
148.5186,139.5057,69.11032,
148.5375,139.5144,69.11921,
148.5215,139.5034,69.114,
148.5373,139.5219,69.11444,
148.5339,139.5171,69.11546,
148.5365,139.5193,69.11869,
148.5237,139.5092,69.12061,
148.5277,139.5251,69.11179,
148.5225,139.52,69.11781,
148.5407,139.535,69.12836,
148.5412,139.5231,69.1217,
148.5445,139.5293,69.11784,
148.5402,139.5158,69.12883,
148.541,139.5201,69.12352,
148.5356,139.5191,69.12181,
148.5369,139.5157,69.12359,
148.5485,139.5162,69.10162,
148.5583,139.5141,69.11413,
148.5483,139.5078,69.10801,
148.5474,139.51,69.10526,
148.5546,139.5181,69.10767,
148.5598,139.5107,69.11819,
148.5637,139.5141,69.10792,
148.5648,139.5077,69.109,
148.5552,139.5093,69.09754,
148.5507,139.5065,69.09946,
148.5589,139.5098,69.10881,
148.5613,139.5102,69.10229,
148.575,139.5098,69.11283,
148.5674,139.5015,69.11767,
148.5695,139.5127,69.10609,
148.5766,139.5041,69.10538,
148.5718,139.5034,69.1082,
148.5623,139.4985,69.09548,
148.5642,139.4954,69.10429,
148.5741,139.5011,69.10217,
148.5824,139.5132,69.10252,
148.5816,139.5021,69.10818,
148.5764,139.5058,69.10103,
148.5611,139.4884,69.10568,
148.566,139.5023,69.09965,
148.5631,139.4926,69.10578,
148.5668,139.5047,69.09505,
148.5718,139.5064,69.10342,
148.564,139.5032,69.10053,
148.5672,139.5009,69.09602,
148.5619,139.4999,69.08918,
148.5684,139.5051,69.09321,
148.5628,139.5011,69.08993,
148.5683,139.4964,69.09742,
148.5653,139.4966,69.08578,
148.5785,139.4897,69.08011,
148.5732,139.4927,69.0751,
148.5783,139.5014,69.07442,
148.5806,139.5011,69.08243,
148.5768,139.4753,69.0895,
148.5782,139.4827,69.08054,
148.5947,139.49,69.09917,
148.5881,139.4884,69.0983,
148.583,139.4896,69.0858,
148.5888,139.4992,69.09579,
148.59,139.5045,69.09692,
148.5946,139.4961,69.10964,
148.5839,139.5033,69.11034,
148.5881,139.5003,69.115,
148.5848,139.5077,69.10405,
148.57,139.5038,69.09962,
148.5651,139.4949,69.10693,
148.5717,139.5065,69.10249,
148.5932,139.4962,69.0997,
148.5833,139.4936,69.09045,
148.5892,139.4969,69.09203,
148.5982,139.4942,69.08636,
148.5908,139.4804,69.08231,
148.5986,139.4853,69.08311,
148.6109,139.4883,69.08279,
148.6062,139.4857,69.08053,
148.6084,139.482,69.08826,
148.635,139.5006,69.10937,
148.6226,139.5032,69.09799,
148.619,139.5019,69.09594,
148.6161,139.5083,69.11015,
148.6212,139.5042,69.12026,
148.6139,139.5046,69.11248,
148.6071,139.5065,69.12109,
148.6177,139.5114,69.11823,
148.6068,139.5073,69.11284,
148.6066,139.511,69.12619,
148.5932,139.5069,69.12241,
148.5938,139.5146,69.11777,
148.5872,139.5017,69.11537,
148.6018,139.5118,69.11954,
148.5982,139.5103,69.11977,
148.5953,139.5048,69.1241,
148.6007,139.5093,69.11497,
148.611,139.5158,69.11622,
148.5904,139.5005,69.11612,
148.6004,139.5069,69.11383,
148.5935,139.501,69.11179,
148.5919,139.4935,69.1088,
148.6011,139.5082,69.10537,
148.5991,139.5016,69.10963,
148.5939,139.5079,69.10821,
148.5928,139.5032,69.11211,
148.6061,139.5089,69.12417,
148.6127,139.5042,69.11604,
148.6092,139.5043,69.11243,
148.617,139.5097,69.12263,
148.6176,139.5163,69.12159,
148.6058,139.5096,69.11863,
148.6167,139.5125,69.12789,
148.6136,139.5139,69.12675,
148.608,139.5003,69.13213,
148.6014,139.4989,69.12463,
148.5953,139.5003,69.11841,
148.5953,139.5067,69.11876,
148.5947,139.5039,69.12286,
148.6092,139.5026,69.13267,
148.61,139.5137,69.12828,
148.5968,139.5007,69.13187,
148.6045,139.5103,69.12626,
148.595,139.5029,69.12101,
148.5865,139.493,69.1209,
148.596,139.4977,69.11548,
148.5948,139.4905,69.12414,
148.6061,139.5044,69.12091,
148.6161,139.4955,69.11788,
148.6227,139.509,69.11495,
148.6163,139.5043,69.1123,
148.6268,139.5034,69.11517,
148.6239,139.5145,69.11351,
148.6125,139.502,69.11649,
148.6206,139.5031,69.11002,
148.6229,139.5104,69.10467,
148.6247,139.5067,69.11152,
148.6378,139.5037,69.10553,
148.6309,139.5074,69.09746,
148.619,139.4979,69.09447,
148.6086,139.4987,69.09495,
148.6061,139.5034,69.09052,
148.603,139.5015,69.09557,
148.6053,139.5045,69.10278,
148.5974,139.5022,69.10332,
148.597,139.4992,69.10284,
148.6023,139.4983,69.10345,
148.6049,139.5024,69.10089,
148.6001,139.4995,69.10187,
148.6163,139.508,69.1081,
148.6189,139.491,69.10931,
148.6078,139.4829,69.10148,
148.5996,139.4795,69.09591,
148.6068,139.4864,69.10429,
148.583,139.4631,69.0964,
148.5863,139.4743,69.09659,
148.6071,139.4739,69.09561,
148.6002,139.4762,69.09198,
148.5941,139.4717,69.086,
148.5885,139.4827,69.08633,
148.5918,139.4792,69.09407,
148.5831,139.4743,69.09259,
148.5728,139.4809,69.08131,
148.5794,139.4783,69.09927,
148.576,139.4803,69.09439,
148.5721,139.4863,69.10166,
148.5684,139.4671,69.10572,
148.5745,139.4826,69.10278,
148.579,139.4834,69.11212,
148.5738,139.4785,69.11221,
148.5745,139.4901,69.10804,
148.5733,139.4893,69.11847,
148.575,139.492,69.11648,
148.5829,139.498,69.11758,
148.5768,139.4986,69.11929,
148.5768,139.4829,69.11851,
148.5839,139.4959,69.11737,
148.6041,139.4908,69.11176,
148.6096,139.4936,69.11263,
148.5952,139.4925,69.10631,
148.5903,139.4966,69.1039,
148.5886,139.4939,69.11352,
148.5982,139.5054,69.10986,
148.5784,139.4998,69.10684,
148.5864,139.5021,69.11663,
148.5821,139.5009,69.10953,
148.5959,139.4892,69.10543,
148.5903,139.486,69.10714,
148.591,139.489,69.10488,
148.5909,139.4788,69.11074,
148.5766,139.4787,69.09985,
148.5947,139.4957,69.10398,
148.5926,139.4973,69.10839,
148.5858,139.4861,69.11866,
148.5926,139.4917,69.1233,
148.6057,139.5061,69.12386,
148.6067,139.5013,69.13297,
148.597,139.5085,69.11559,
148.6077,139.5046,69.12775,
148.6031,139.4915,69.12988,
148.5909,139.5054,69.1302,
148.5756,139.4972,69.12331,
148.5753,139.4983,69.13209,
148.5772,139.5018,69.12869,
148.5859,139.5083,69.13471,
148.5815,139.5047,69.11692,
148.5904,139.512,69.12122,
148.5811,139.5079,69.11418,
148.568,139.5083,69.10943,
148.5722,139.5064,69.11277,
148.5699,139.5076,69.11594,
148.5656,139.5067,69.11442,
148.5626,139.4999,69.11597,
148.5735,139.5122,69.11732,
148.5641,139.5036,69.11028,
148.5727,139.5069,69.12052,
148.5529,139.5022,69.11904,
148.5539,139.5031,69.12315,
148.5558,139.5058,69.12029,
148.5421,139.491,69.12117,
148.5394,139.4938,69.11824,
148.5484,139.4864,69.13089,
148.5455,139.4893,69.13203,
148.5397,139.4968,69.12823,
148.5465,139.5088,69.12232,
148.539,139.5062,69.12098,
148.5582,139.5104,69.11562,
148.5602,139.515,69.12182,
148.5528,139.4972,69.12137,
148.5472,139.5122,69.11938,
148.5428,139.516,69.11175,
148.5485,139.5014,69.10839,
148.563,139.4974,69.10944,
148.5567,139.4961,69.10121,
148.5753,139.4991,69.11024,
148.5773,139.5021,69.11064,
148.5802,139.5083,69.10748,
148.5622,139.4866,69.11184,
148.5685,139.5031,69.10448,
148.5642,139.5013,69.09939,
148.5642,139.5003,69.10088,
148.5655,139.4919,69.10352,
148.5628,139.4871,69.10575,
148.5545,139.4842,69.10436,
148.5572,139.4871,69.10552,
148.5634,139.4911,69.10722,
148.564,139.4953,69.11761,
148.5638,139.4947,69.11941,
148.5616,139.4906,69.12062,
148.5566,139.4996,69.11489,
148.5522,139.5016,69.11143,
148.5562,139.5002,69.11487,
148.5636,139.5046,69.10857,
148.5652,139.5019,69.11569,
148.5529,139.4965,69.11031,
148.5732,139.5022,69.11939,
148.5825,139.5024,69.11436,
148.5777,139.4979,69.11713,
148.5751,139.4942,69.11749,
148.5709,139.4965,69.1044,
148.565,139.485,69.11031,
148.5806,139.4997,69.10564,
148.5659,139.4872,69.11055,
148.5723,139.493,69.11203,
148.5793,139.491,69.1031,
148.5726,139.5044,69.10128,
148.5863,139.5085,69.1156,
148.561,139.497,69.10495,
148.5542,139.498,69.10168,
148.5775,139.5068,69.12063,
148.5739,139.5022,69.10995,
148.5767,139.5028,69.10944,
148.5835,139.5082,69.10973,
148.5807,139.4996,69.10255,
148.5925,139.5013,69.09483,
148.588,139.4977,69.09281,
148.5805,139.4911,69.10101,
148.578,139.4977,69.09731,
148.571,139.4939,69.09066,
148.5609,139.4874,69.08688,
148.5669,139.4793,69.09532,
148.5787,139.4926,69.09818,
148.576,139.4952,69.09713,
148.5689,139.4869,69.1019,
148.5737,139.4991,69.09499,
148.5736,139.5114,69.09735,
148.5739,139.4865,69.10448,
148.5775,139.5007,69.09769,
148.5862,139.4987,69.10127,
148.5824,139.4859,69.11035,
148.5672,139.4774,69.09982,
148.5795,139.4717,69.10073,
148.5771,139.4929,69.09154,
148.5778,139.4913,69.09367,
148.5815,139.4966,69.09226,
148.5884,139.4951,69.11013,
148.5922,139.5071,69.10829,
148.6033,139.5039,69.10627,
148.5966,139.5023,69.10703,
148.5907,139.4968,69.10525,
148.587,139.4959,69.11008,
148.5903,139.4978,69.10777,
148.5835,139.4972,69.10235,
148.5732,139.494,69.1058,
148.5757,139.4853,69.10844,
148.5812,139.4972,69.10105,
148.5835,139.5065,69.0972,
148.5843,139.5045,69.10695,
148.5771,139.5106,69.09489,
148.5849,139.5134,69.10329,
148.5848,139.515,69.10506,
148.5785,139.5096,69.10038,
148.5733,139.4984,69.10531,
148.5682,139.5044,69.09147,
148.5743,139.497,69.1041,
148.5567,139.5097,69.09821,
148.559,139.5056,69.11082,
148.5601,139.4996,69.11814,
148.573,139.5069,69.10391,
148.5682,139.5055,69.09922,
148.5622,139.4928,69.10608,
148.5567,139.4932,69.10786,
148.5574,139.496,69.10032,
148.5607,139.4948,69.10443,
148.5642,139.4961,69.0997,
148.5561,139.4998,69.10146,
148.5578,139.4981,69.11073,
148.5577,139.5008,69.1208,
148.55,139.502,69.10674,
148.5396,139.4929,69.10069,
148.53,139.4819,69.09852,
148.5419,139.4942,69.08992,
148.5466,139.4926,69.09768,
148.5303,139.4896,69.09837,
148.5423,139.4855,69.10172,
148.5517,139.49,69.10575,
148.559,139.4839,69.10728,
148.5575,139.4822,69.11607,
148.5473,139.4916,69.09644,
148.5513,139.4879,69.10898,
148.5487,139.4846,69.10931,
148.5417,139.4861,69.10146,
148.5396,139.4787,69.11131,
148.5368,139.4902,69.1104,
148.5613,139.5022,69.12796,
148.5595,139.5043,69.1226,
148.547,139.5025,69.11847,
148.5417,139.4991,69.11538,
148.5505,139.5052,69.11832,
148.5478,139.5077,69.11784,
148.5513,139.5064,69.1228,
148.5371,139.5058,69.114,
148.5431,139.5042,69.12016,
148.5499,139.5142,69.11795,
148.5501,139.5149,69.12032,
148.5413,139.5089,69.12048,
148.548,139.5179,69.12541,
148.5324,139.517,69.11858,
148.5278,139.5109,69.12482,
148.5309,139.5134,69.12586,
148.5295,139.5159,69.11845,
148.5398,139.5115,69.1314,
148.5317,139.5127,69.12074,
148.5418,139.4951,69.12003,
148.5379,139.4944,69.11774,
148.5482,139.502,69.1241,
148.5332,139.5023,69.12209,
148.5335,139.5033,69.12674,
148.5246,139.4988,69.12665,
148.5368,139.5145,69.13542,
148.5287,139.508,69.13406,
148.5269,139.5112,69.12444,
148.5219,139.4939,69.13447,
148.5224,139.493,69.13445,
148.5155,139.4921,69.12756,
148.5163,139.5031,69.12508,
148.5175,139.504,69.12836,
148.5087,139.4961,69.12666,
148.5119,139.4957,69.13351,
148.5044,139.4962,69.12658,
148.52,139.5079,69.13271,
148.5175,139.5056,69.13145,
148.5168,139.5073,69.13047,
148.5294,139.5173,69.13578,
148.524,139.4932,69.13907,
148.5207,139.5035,69.13064,
148.5104,139.4876,69.13077,
148.5094,139.4978,69.13005,
148.5132,139.4873,69.14385,
148.512,139.4895,69.13082,
148.5162,139.4935,69.12167,
148.5299,139.5016,69.1302,
148.5173,139.4944,69.12097,
148.5343,139.4891,69.12678,
148.5307,139.4939,69.12291,
148.5459,139.5086,69.12839,
148.5355,139.5092,69.13395,
148.5308,139.5131,69.12868,
148.5309,139.5131,69.12736,
148.539,139.509,69.12743,
148.5448,139.5205,69.13048,
148.5306,139.5146,69.12032,
148.5342,139.5019,69.12737,
148.5305,139.5018,69.1226,
148.5418,139.4981,69.12939,
148.5361,139.4917,69.13264,
148.5387,139.4998,69.12623,
148.5427,139.5012,69.13004,
148.5323,139.5012,69.12261,
148.5375,139.4966,69.13201,
148.522,139.4938,69.12547,
148.5295,139.4942,69.1377,
148.5276,139.5041,69.1172,
148.5424,139.503,69.13578,
148.549,139.5004,69.1234,
148.5523,139.5061,69.12306,
148.5545,139.502,69.12321,
148.5601,139.5083,69.12587,
148.5484,139.5039,69.12021,
148.5464,139.5056,69.12471,
148.5498,139.5035,69.12008,
148.5533,139.5042,69.12319,
148.5422,139.5031,69.12234,
148.5394,139.5025,69.12984,
148.5308,139.5016,69.12319,
148.5251,139.4901,69.1179,
148.527,139.4837,69.12994,
148.5299,139.4918,69.12965,
148.5279,139.5023,69.11946,
148.5257,139.4945,69.12647,
148.5217,139.4951,69.13285,
148.5258,139.4981,69.1331,
148.5312,139.4982,69.14275,
148.526,139.4928,69.14308,
148.5278,139.4977,69.13314,
148.5291,139.4982,69.13242,
148.5151,139.4984,69.12627,
148.524,139.4939,69.14053,
148.5178,139.4976,69.13023,
148.5251,139.4886,69.12013,
148.5288,139.483,69.12933,
148.525,139.4898,69.12067,
148.5061,139.4799,69.11873,
148.5035,139.4822,69.11435,
148.5061,139.4827,69.11384,
148.5021,139.4805,69.11523,
148.5034,139.4783,69.11959,
148.5084,139.4878,69.12241,
148.5274,139.4884,69.11557,
148.5275,139.4812,69.12355,
148.5152,139.473,69.12319,
148.5091,139.4787,69.12862,
148.5141,139.4776,69.13105,
148.5056,139.4766,69.12357,
148.5128,139.4818,69.12766,
148.5064,139.474,69.12571,
148.5158,139.4833,69.12648,
148.5122,139.4808,69.13209,
148.5193,139.4827,69.12547,
148.5117,139.4722,69.12697,
148.5293,139.4901,69.124,
148.532,139.4985,69.12009,
148.5297,139.4953,69.12371,
148.5437,139.4952,69.11166,
148.5487,139.498,69.11906,
148.5501,139.4994,69.11767,
148.5649,139.494,69.11996,
148.5687,139.5041,69.11315,
148.5656,139.4932,69.11954,
148.5717,139.5001,69.11288,
148.5649,139.4947,69.11311,
148.5655,139.4958,69.1113,
148.5791,139.5047,69.10819,
148.5803,139.5022,69.11031,
148.5873,139.5061,69.11513,
148.5742,139.4976,69.11511,
148.573,139.4961,69.11586,
148.5806,139.5025,69.12417,
148.5695,139.5017,69.12457,
148.5754,139.507,69.12434,
148.5755,139.5035,69.12378,
148.5843,139.5031,69.12044,
148.5807,139.4894,69.11876,
148.5901,139.4993,69.11774,
148.5971,139.4996,69.12843,
148.5938,139.4966,69.12598,
148.5894,139.4939,69.12224,
148.5777,139.4867,69.12125,
148.5801,139.5096,69.11099,
148.5839,139.5001,69.12685,
148.5911,139.5112,69.12823,
148.5846,139.5164,69.1225,
148.5652,139.5035,69.11328,
148.5644,139.4983,69.1254,
148.567,139.5061,69.12025,
148.5682,139.5099,69.11913,
148.5621,139.5116,69.12718,
148.5636,139.5111,69.12715,
148.5618,139.5069,69.13464,
148.5769,139.509,69.12589,
148.5756,139.5007,69.13181,
148.5758,139.5025,69.12875,
148.5761,139.5055,69.11408,
148.5877,139.5072,69.12215,
148.5698,139.4985,69.10931,
148.5774,139.5023,69.11928,
148.5745,139.4999,69.12045,
148.5707,139.496,69.11821,
148.5669,139.5007,69.11907,
148.561,139.5016,69.1165,
148.5547,139.4943,69.11765,
148.5626,139.5098,69.1232,
148.549,139.4972,69.12058,
148.5499,139.4967,69.11151,
148.5566,139.4959,69.11959,
148.5621,139.4869,69.10934,
148.5531,139.49,69.10838,
148.5592,139.4934,69.13811,
148.549,139.5077,69.12145,
148.5508,139.4852,69.13203,
148.5529,139.4943,69.12442,
148.567,139.4939,69.13251,
148.574,139.4826,69.14188,
148.5712,139.5056,69.11515,
148.5766,139.5015,69.10807,
148.5712,139.4812,69.10383,
148.5896,139.5015,69.10805,
148.6039,139.5078,69.1048,
148.5889,139.5036,69.09626,
148.6011,139.5069,69.09981,
148.5913,139.4882,69.10421,
148.5855,139.4921,69.10111,
148.5753,139.4916,69.09614,
148.5775,139.4866,69.10193,
148.5968,139.4972,69.09355,
148.5934,139.4916,69.08929,
148.5863,139.4716,69.09833,
148.5907,139.4943,69.08506,
148.5789,139.4868,69.09132,
148.5676,139.4873,69.11218,
148.5677,139.4718,69.10664,
148.5468,139.4559,69.09303,
148.5432,139.4568,69.10034,
148.541,139.4698,69.09229,
148.5455,139.4706,69.10429,
148.5415,139.474,69.10069,
148.5206,139.4783,69.08311,
148.5599,139.4786,69.10754,
148.5411,139.4855,69.09687,
148.5565,139.4868,69.11044,
148.5662,139.5061,69.11012,
148.5699,139.5002,69.09542,
148.5644,139.496,69.09187,
148.5802,139.5157,69.09306,
148.584,139.5142,69.10371,
148.5807,139.5117,69.10163,
148.5654,139.515,69.09614,
148.577,139.5126,69.11709,
148.5794,139.5186,69.11357,
148.5636,139.4918,69.11071,
148.5743,139.503,69.1136,
148.5681,139.507,69.11221,
148.5733,139.5196,69.1085,
148.5671,139.5227,69.11607,
148.5727,139.5289,69.1176,
148.5785,139.5163,69.1226,
148.5633,139.5193,69.11729,
148.5554,139.5239,69.11261,
148.5604,139.5248,69.11543,
148.5447,139.5251,69.11259,
148.5514,139.5081,69.09931,
148.5709,139.5191,69.10526,
148.5759,139.5197,69.11372,
148.5607,139.5178,69.09804,
148.5668,139.5197,69.09784,
148.566,139.518,69.107,
148.5583,139.5198,69.10159,
148.5624,139.5163,69.09952,
148.5632,139.5181,69.10123,
148.5545,139.515,69.09988,
148.5667,139.517,69.10924,
148.5503,139.5101,69.09697,
148.5464,139.5081,69.10192,
148.5459,139.5096,69.09224,
148.5511,139.5139,69.08651,
148.5407,139.5085,69.09405,
148.537,139.5062,69.09991,
148.5387,139.5084,69.09573,
148.5224,139.497,69.10842,
148.5182,139.5005,69.10283,
148.5173,139.5009,69.09998,
148.5308,139.5026,69.10273,
148.5261,139.5047,69.09883,
148.5357,139.5109,69.10345,
148.5309,139.4958,69.10943,
148.5363,139.4929,69.12267,
148.526,139.4968,69.11322,
148.5352,139.4993,69.12,
148.5314,139.501,69.11922,
148.5249,139.5064,69.11574,
148.518,139.5091,69.11716,
148.5186,139.511,69.10822,
148.499,139.5069,69.10382,
148.4905,139.4907,69.10269,
148.5012,139.4935,69.1125,
148.4965,139.4889,69.10959,
148.5145,139.5046,69.10622,
148.5027,139.4997,69.10185,
148.5053,139.5096,69.09587,
148.5024,139.5049,69.09878,
148.5075,139.5073,69.10274,
148.5148,139.5042,69.09266,
148.5152,139.5035,69.09041,
148.5093,139.4911,69.09711,
148.5328,139.5108,69.09676,
148.5255,139.4964,69.09238,
148.5284,139.4991,69.08013,
148.5245,139.4878,69.09184,
148.5178,139.5028,69.08882,
148.512,139.494,69.08816,
148.5219,139.5122,69.07806,
148.523,139.5151,69.08049,
148.5146,139.5083,69.08293,
148.5171,139.5206,69.08408,
148.5174,139.5064,69.09219,
148.5142,139.5146,69.08707,
148.5319,139.5172,69.10109,
148.5351,139.5064,69.1005,
148.5315,139.5089,69.09544,
148.5568,139.5191,69.10234,
148.5602,139.525,69.10081,
148.5552,139.5261,69.09693,
148.5584,139.5276,69.10619,
148.5613,139.532,69.10513,
148.5368,139.5074,69.10474,
148.5393,139.5156,69.10603,
148.5358,139.5101,69.1112,
148.5461,139.5152,69.11713,
148.5373,139.5089,69.10241,
148.5339,139.5133,69.10245,
148.5387,139.5206,69.0991,
148.5479,139.5243,69.10432,
148.541,139.5262,69.10473,
148.5445,139.5256,69.10649,
148.5449,139.5296,69.10093,
148.5522,139.5258,69.10491,
148.5423,139.5198,69.10056,
148.5617,139.5207,69.10296,
148.5579,139.5144,69.10317,
148.5612,139.5135,69.10877,
148.5549,139.5196,69.11028,
148.5361,139.5206,69.09464,
148.5268,139.4983,69.10226,
148.5455,139.5194,69.09657,
148.5411,139.5022,69.10217,
148.5567,139.5209,69.10578,
148.5613,139.5218,69.09598,
148.5558,139.519,69.09627,
148.5503,139.5124,69.09416,
148.5539,139.5096,69.0877,
148.5633,139.5108,69.09423,
148.5592,139.5017,69.0977,
148.56,139.5107,69.09473,
148.5591,139.499,69.09579,
148.5596,139.4966,69.09607,
148.5627,139.4964,69.09368,
148.5554,139.4995,69.09405,
148.5568,139.505,69.0927,
148.5665,139.5075,69.0984,
148.5605,139.5037,69.09985,
148.5664,139.5078,69.1059,
148.5849,139.5106,69.10191,
148.5738,139.5052,69.0945,
148.5856,139.5215,69.09158,
