pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.694876,2.421728,2.26535,1.478862,2.233576,2.018043,
1.694754,2.421685,2.265413,1.478259,2.232215,2.017107,
1.694512,2.421735,2.265399,1.478044,2.230924,2.015761,
1.694321,2.421623,2.265368,1.477607,2.229664,2.014766,
1.694157,2.421551,2.265409,1.4772,2.228401,2.013798,
1.694003,2.421283,2.265208,1.476686,2.227127,2.012909,
1.693805,2.421067,2.265138,1.476431,2.226004,2.012041,
1.69365,2.420945,2.264988,1.476107,2.225075,2.011261,
1.69347,2.420692,2.265022,1.475581,2.224109,2.010767,
1.693172,2.42054,2.264776,1.475018,2.223385,2.010331,
1.692932,2.420311,2.264683,1.474507,2.222625,2.009927,
1.692819,2.420096,2.264713,1.473625,2.221868,2.010023,
1.692694,2.41981,2.264772,1.4732,2.22129,2.009915,
1.692654,2.419555,2.26456,1.472698,2.220861,2.009797,
1.692642,2.419634,2.264769,1.472172,2.220684,2.010113,
1.692675,2.419388,2.264688,1.471605,2.220356,2.01022,
1.692653,2.419111,2.264487,1.471127,2.220178,2.010381,
1.692682,2.418965,2.264508,1.470642,2.220055,2.01072,
1.692788,2.418917,2.264312,1.469984,2.220189,2.011091,
1.693072,2.419039,2.264091,1.469613,2.220842,2.011766,
1.693308,2.418666,2.263563,1.46917,2.221166,2.0122,
1.693584,2.418511,2.263317,1.46879,2.221714,2.012988,
1.693917,2.418478,2.263223,1.468111,2.222005,2.013656,
1.694317,2.418501,2.263325,1.467749,2.223053,2.014964,
1.694644,2.418384,2.263203,1.467272,2.223675,2.015873,
1.695192,2.418154,2.262887,1.467073,2.224596,2.016979,
1.695681,2.418253,2.263093,1.466703,2.22547,2.018244,
1.696127,2.418174,2.262997,1.466334,2.226464,2.019457,
1.696615,2.418138,2.262814,1.465963,2.227849,2.021055,
1.697113,2.417966,2.262667,1.465531,2.229089,2.022769,
1.69755,2.418034,2.26264,1.465359,2.230757,2.024521,
1.697836,2.417979,2.262619,1.464581,2.232234,2.026507,
1.698233,2.41789,2.262465,1.464115,2.23384,2.028379,
1.698591,2.417825,2.262321,1.463688,2.235369,2.030152,
1.69896,2.417922,2.262402,1.463157,2.237112,2.032232,
1.699292,2.4175,2.261915,1.462764,2.238842,2.034094,
1.69945,2.417459,2.261856,1.462394,2.240772,2.036212,
1.699856,2.417398,2.261725,1.46232,2.242881,2.038375,
1.70017,2.417231,2.261636,1.462052,2.244836,2.040597,
1.700415,2.416979,2.261449,1.46203,2.246688,2.042527,
1.700729,2.416699,2.261177,1.461896,2.248741,2.044691,
1.700983,2.41663,2.261135,1.461835,2.251091,2.047104,
1.700947,2.416504,2.261093,1.461761,2.253326,2.049344,
1.700999,2.415951,2.260666,1.461553,2.255476,2.051638,
1.701147,2.415794,2.260731,1.461333,2.257409,2.05395,
1.701116,2.415474,2.260577,1.461492,2.259714,2.056206,
1.701018,2.41503,2.260367,1.461251,2.261918,2.058601,
1.701167,2.414937,2.260276,1.461272,2.264114,2.060908,
1.70147,2.414665,2.260121,1.461355,2.266281,2.063118,
1.701251,2.414121,2.259736,1.461379,2.268388,2.065176,
1.701295,2.413728,2.259474,1.461362,2.269962,2.066864,
1.701381,2.413331,2.259122,1.461354,2.271803,2.068724,
1.701315,2.413039,2.258889,1.461641,2.273533,2.070277,
1.701267,2.412615,2.258335,1.462262,2.275123,2.071447,
1.701234,2.412121,2.257886,1.462501,2.276726,2.072917,
1.701241,2.411556,2.257399,1.462746,2.278315,2.074401,
1.701256,2.411283,2.256883,1.462944,2.279497,2.075314,
1.701405,2.410826,2.256418,1.463067,2.280607,2.076411,
1.701461,2.410433,2.256028,1.463413,2.281798,2.077443,
1.701494,2.409817,2.255472,1.463796,2.282634,2.078131,
1.701654,2.40943,2.255003,1.464249,2.283288,2.078526,
1.701733,2.408868,2.254493,1.464937,2.284085,2.079008,
1.701806,2.408394,2.254171,1.465369,2.284449,2.079344,
1.701851,2.407967,2.253732,1.46584,2.284917,2.079577,
1.702225,2.407606,2.2532,1.46653,2.285424,2.079727,
1.70238,2.407075,2.252867,1.466807,2.285557,2.079965,
1.70257,2.406619,2.25239,1.467091,2.285558,2.079857,
1.702711,2.406162,2.251952,1.467316,2.285711,2.079947,
1.702848,2.405692,2.251826,1.467528,2.285625,2.080203,
1.702902,2.405236,2.251436,1.467795,2.285338,2.079975,
1.703015,2.404664,2.251025,1.4679,2.28517,2.079981,
1.703152,2.40403,2.250637,1.468313,2.284673,2.079689,
1.703351,2.403628,2.250224,1.468562,2.284231,2.079151,
1.703477,2.403206,2.249897,1.468659,2.283899,2.078925,
1.703634,2.402754,2.249392,1.468946,2.283576,2.078514,
1.70407,2.402389,2.24891,1.469331,2.282956,2.077751,
1.704174,2.402061,2.248598,1.469466,2.282353,2.077133,
1.704332,2.40178,2.248135,1.469537,2.282056,2.076649,
