pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.044262,2.688852,2.050762,1.932112,2.957158,2.326599,
2.040402,2.695806,2.060353,1.919649,2.962082,2.338204,
2.037763,2.703158,2.070092,1.907558,2.966511,2.349677,
2.034107,2.70975,2.079976,1.895115,2.970333,2.360941,
2.026815,2.715205,2.090758,1.881989,2.973874,2.371925,
2.023713,2.721234,2.100997,1.870788,2.977836,2.383612,
2.019744,2.727086,2.111161,1.857212,2.980974,2.396014,
2.013216,2.732588,2.121557,1.846562,2.984053,2.404922,
2.008144,2.738566,2.131601,1.833925,2.987005,2.415606,
2.00205,2.743944,2.142129,1.822342,2.989295,2.425282,
1.996541,2.749632,2.151849,1.810185,2.991486,2.4347,
1.990969,2.754768,2.161148,1.797815,2.992956,2.443586,
1.985053,2.759646,2.170784,1.786039,2.994597,2.452942,
1.978629,2.764097,2.180201,1.773901,2.996357,2.462335,
