pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.389917,2.025789,2.037874,0,2.383967,2.48111,
1.39501,2.028421,2.040896,0,2.383934,2.483017,
1.399867,2.03141,2.043708,0,2.383885,2.484964,
1.404387,2.034493,2.046483,0,2.383851,2.486831,
1.409058,2.037853,2.050122,0,2.383883,2.488767,
1.413261,2.04145,2.053456,0,2.383806,2.490571,
1.417615,2.045013,2.057185,0,2.383572,2.492648,
1.422348,2.04881,2.061726,0,2.383661,2.494696,
1.426606,2.053117,2.066223,0,2.383651,2.496892,
1.430812,2.057893,2.071137,0,2.383786,2.499122,
1.435407,2.062597,2.076761,0,2.383752,2.501423,
1.439686,2.068195,2.082324,0,2.383795,2.503794,
1.443798,2.074072,2.088228,0,2.383913,2.506356,
1.448264,2.079806,2.094574,0,2.383993,2.508926,
1.452382,2.086762,2.101273,0,2.384236,2.511567,
1.456249,2.094016,2.107992,0,2.384236,2.514087,
1.460944,2.101582,2.085785,0,2.384033,2.514368,
1.464621,2.109806,2.093104,0,2.384046,2.516958,
1.468268,2.118862,2.100738,0,2.384054,2.519546,
1.472997,2.127938,2.109715,0,2.384108,2.52203,
1.476909,2.137835,2.117543,0,2.383939,2.52452,
1.481025,2.147947,2.124971,0,2.383937,2.526723,
1.486613,2.157506,2.133426,0,2.383821,2.528877,
1.491294,2.167951,2.140269,0,2.383816,2.53096,
1.496122,2.178281,2.146928,0,2.383854,2.53301,
1.502267,2.188026,2.153988,0,2.383757,2.535013,
1.509267,2.196782,2.162348,0,2.383739,2.536888,
1.515317,2.206865,2.168271,0,2.383853,2.538773,
1.521354,2.21668,2.173108,0,2.383803,2.540561,
1.527596,2.226341,2.177979,0,2.38379,2.542238,
1.533714,2.236068,2.182064,0,2.383733,2.544096,
1.540154,2.245356,2.185934,0,2.383777,2.545981,
1.546686,2.254094,2.189102,0,2.383778,2.547405,
1.552682,2.263101,2.191649,0,2.383513,2.54929,
1.559007,2.271739,2.19471,0,2.383527,2.5512,
1.56562,2.279728,2.197472,0,2.383484,2.553027,
1.57172,2.288303,2.199584,0,2.383709,2.555216,
1.578052,2.296149,2.201254,0,2.384005,2.557366,
1.584343,2.303645,2.203219,0,2.384034,2.559401,
1.590181,2.311312,2.204685,0,2.384078,2.561526,
1.596258,2.31851,2.206097,0,2.383881,2.563597,
1.602001,2.324983,2.207572,0,2.383896,2.565762,
1.607427,2.331877,2.208847,0,2.383989,2.568136,
1.612965,2.338198,2.209437,0,2.383904,2.570291,
1.618134,2.344246,2.210083,0,2.383907,2.572542,
1.622959,2.350009,2.209755,0,2.383606,2.574336,
1.627776,2.355369,2.209405,0,2.383579,2.576269,
1.632592,2.360753,2.209398,0,2.383701,2.578195,
1.637035,2.366062,2.208936,0,2.383836,2.580372,
1.64128,2.370563,2.207904,0,2.383888,2.582294,
1.645745,2.375175,2.20718,0,2.3839,2.584107,
1.649967,2.379556,2.205971,0,2.383984,2.585821,
1.654145,2.383718,2.204459,0,2.383899,2.587217,
1.658381,2.387897,2.202954,0,2.383901,2.588781,
1.662378,2.391373,2.200906,0,2.383721,2.589793,
1.666423,2.394943,2.198864,0,2.383709,2.590896,
1.670364,2.397981,2.196765,0,2.383499,2.592086,
1.674248,2.401038,2.194357,0,2.383484,2.59282,
1.67799,2.403799,2.191624,0,2.383661,2.593603,
1.681557,2.406148,2.189007,0,2.383627,2.594445,
1.68498,2.408435,2.186187,0,2.383527,2.594974,
1.688036,2.410187,2.183186,0,2.383735,2.595612,
1.691158,2.411876,2.180266,0,2.383737,2.596214,
1.693972,2.413419,2.177215,0,2.38378,2.596673,
1.696867,2.414931,2.17405,0,2.383767,2.596928,
1.699735,2.416349,2.1709,0,2.383762,2.597018,
1.702561,2.417821,2.167984,0,2.383836,2.59711,
1.705338,2.419265,2.16461,0,2.383878,2.59685,
1.707987,2.420841,2.161788,0,2.383882,2.596812,
1.710639,2.422066,2.158982,0,2.383888,2.596895,
1.713131,2.423565,2.156273,0,2.383933,2.596899,
1.715561,2.425107,2.1536,0,2.383953,2.596805,
1.717978,2.426711,2.150689,0,2.384099,2.596807,
