pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.679752,4.249355,1.679752,1.500033,4.015529,1.500033,
1.67959,4.249591,1.67959,1.499297,4.015636,1.499297,
1.679429,4.249754,1.679429,1.498662,4.01581,1.498662,
1.679206,4.249711,1.679206,1.497983,4.015729,1.497983,
1.679059,4.249827,1.679059,1.497367,4.015958,1.497367,
1.678955,4.249959,1.678955,1.496995,4.016241,1.496995,
1.678969,4.250109,1.678969,1.496493,4.016712,1.496493,
1.678847,4.250391,1.678847,1.496352,4.017195,1.496352,
1.678627,4.250565,1.678627,1.495803,4.018088,1.495803,
1.678553,4.250626,1.678553,1.495441,4.018532,1.495441,
1.678464,4.250811,1.678464,1.495167,4.019032,1.495167,
1.678376,4.250917,1.678376,1.494914,4.019789,1.494914,
1.678265,4.250827,1.678265,1.494702,4.019985,1.494702,
1.678238,4.250853,1.678238,1.494474,4.020548,1.494474,
1.678055,4.251008,1.678055,1.494122,4.021267,1.494122,
1.678081,4.251153,1.678081,1.494224,4.022198,1.494224,
1.678058,4.251353,1.678058,1.494169,4.02286,1.494169,
1.677953,4.251518,1.677953,1.494226,4.023843,1.494226,
1.677989,4.251594,1.677989,1.494338,4.024558,1.494338,
1.678061,4.25173,1.678061,1.49442,4.025126,1.49442,
1.678068,4.251707,1.678068,1.494682,4.025737,1.494682,
1.678192,4.25177,1.678192,1.494784,4.026016,1.494784,
1.678321,4.251771,1.678321,1.495007,4.026433,1.495007,
1.678508,4.251697,1.678508,1.495488,4.026625,1.495488,
1.678675,4.251776,1.678675,1.495611,4.026865,1.495611,
1.678789,4.251921,1.678789,1.49574,4.027246,1.49574,
1.678835,4.252042,1.678835,1.495786,4.027878,1.495786,
1.678963,4.252164,1.678963,1.495862,4.028193,1.495862,
1.679023,4.252295,1.679023,1.495963,4.028635,1.495963,
1.679027,4.252521,1.679027,1.495958,4.029142,1.495958,
1.679093,4.252684,1.679093,1.495967,4.029718,1.495967,
1.67911,4.252968,1.67911,1.495985,4.030367,1.495985,
1.679154,4.253273,1.679154,1.496001,4.030939,1.496001,
