pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.650715,1.368613,2.546406,1.639931,0.9637803,2.562901,
1.650587,1.370342,2.54051,1.637133,0.9603379,2.563888,
1.650939,1.371428,2.534678,1.63374,0.9556411,2.566434,
1.650947,1.373029,2.5277,1.631069,0.9503708,2.569398,
1.651089,1.374207,2.522022,1.627976,0.9457411,2.572129,
1.65136,1.374847,2.516293,1.624589,0.9411026,2.575005,
1.651442,1.375351,2.510386,1.620693,0.9361848,2.578776,
1.651282,1.3758,2.50533,1.617374,0.9316669,2.581912,
1.65175,1.375964,2.500156,1.613914,0.9276363,2.585324,
1.65175,1.376454,2.494918,1.610268,0.923945,2.588485,
1.651621,1.376722,2.489992,1.606687,0.920411,2.591333,
1.651661,1.377074,2.485376,1.602836,0.9172356,2.59482,
1.651593,1.37743,2.480293,1.598785,0.9141611,2.597677,
1.651514,1.377701,2.475822,1.594773,0.9115009,2.600701,
1.651427,1.377831,2.471419,1.590627,0.9092939,2.603505,
1.651404,1.378385,2.466878,1.586297,0.9071314,2.606728,
1.651188,1.378954,2.46242,1.581153,0.9061363,2.609168,
1.651285,1.379705,2.457801,1.576594,0.9048723,2.611694,
1.651256,1.380637,2.453022,1.571802,0.9044682,2.613632,
1.651252,1.381831,2.448283,1.566889,0.904075,2.615394,
1.650967,1.382884,2.443794,1.561641,0.9042082,2.617367,
1.650997,1.383925,2.439014,1.556823,0.904246,2.618793,
1.650978,1.385311,2.434389,1.551893,0.9050018,2.620112,
1.650848,1.387006,2.429602,1.54694,0.9059993,2.620776,
1.651008,1.388581,2.424619,1.541842,0.9069906,2.62187,
1.651183,1.39032,2.419995,1.536962,0.9080679,2.622846,
1.651343,1.392362,2.415303,1.531692,0.9099728,2.623329,
1.651738,1.394496,2.410663,1.526533,0.9116958,2.62445,
1.652901,1.396744,2.406094,1.521824,0.9137288,2.625183,
1.652594,1.398919,2.401602,1.515943,0.9161387,2.62563,
1.653175,1.401042,2.39719,1.510439,0.9191065,2.625951,
1.654585,1.403342,2.392536,1.505692,0.9216822,2.626263,
1.654388,1.405954,2.387787,1.499259,0.9249474,2.62638,
1.65512,1.408365,2.382614,1.493158,0.9285174,2.626154,
1.656702,1.410797,2.37742,1.487584,0.931993,2.625951,
1.656757,1.413474,2.371851,1.480861,0.9365227,2.624489,
1.657684,1.415972,2.36633,1.474305,0.940953,2.623595,
1.658728,1.418424,2.360518,1.46746,0.9461204,2.622035,
1.659674,1.420984,2.354733,1.460442,0.951793,2.620172,
1.660841,1.423304,2.348714,1.453385,0.9579492,2.617434,
1.662609,1.425546,2.342861,1.446666,0.9642032,2.615166,
1.662959,1.428004,2.336704,1.438602,0.9716654,2.611439,
1.664175,1.430213,2.330477,1.43135,0.9785762,2.608021,
1.665964,1.4323,2.324094,1.42409,0.9866073,2.60377,
1.66625,1.434611,2.317792,1.416052,0.9951166,2.598635,
1.667507,1.436503,2.311535,1.408803,1.00316,2.593483,
1.6695,1.438529,2.305431,1.40206,1.012367,2.587773,
1.669906,1.440471,2.299399,1.394259,1.022178,2.581172,
1.670979,1.442445,2.293808,1.387331,1.03168,2.575052,
1.672728,1.444398,2.288071,1.381109,1.041065,2.568743,
1.672883,1.446386,2.282429,1.37422,1.051162,2.561187,
1.673613,1.44858,2.276409,1.368497,1.061144,2.552941,
1.675005,1.450344,2.270664,1.363183,1.068345,2.54761,
1.674785,1.452427,2.264681,1.357079,1.077933,2.539522,
1.675183,1.454503,2.258627,1.352192,1.086938,2.531267,
1.676363,1.456607,2.252252,1.3479,1.096187,2.522449,
1.675831,1.458808,2.245996,1.342669,1.105483,2.513416,
1.675951,1.460952,2.239228,1.338666,1.114111,2.503723,
1.676847,1.462919,2.23247,1.335223,1.122787,2.494196,
1.67617,1.465186,2.225587,1.330714,1.130972,2.485079,
1.676261,1.467444,2.218384,1.327136,1.138674,2.475848,
1.676803,1.469578,2.211357,1.324583,1.146389,2.465948,
1.67604,1.471979,2.20352,1.321386,1.153107,2.455995,
1.675795,1.474439,2.195767,1.318406,1.159716,2.446608,
1.676082,1.476809,2.188275,1.315935,1.166665,2.437025,
1.674748,1.479375,2.180645,1.311675,1.173375,2.428364,
1.673997,1.481979,2.172981,1.308046,1.179499,2.420053,
1.6738,1.48467,2.1652,1.305116,1.185601,2.411462,
1.671649,1.487258,2.157581,1.300572,1.191786,2.403443,
1.669834,1.489805,2.150043,1.296125,1.198452,2.39545,
1.668322,1.492244,2.142605,1.291425,1.204703,2.388815,
1.66503,1.494763,2.135176,1.285362,1.211091,2.382462,
1.66144,1.496819,2.127481,1.27995,1.217134,2.375767,
1.658331,1.498721,2.120008,1.27421,1.223262,2.370699,
1.653133,1.500406,2.112576,1.26704,1.229785,2.36592,
1.647962,1.501785,2.105211,1.258913,1.236014,2.363125,
1.641644,1.502615,2.098184,1.249428,1.242518,2.361994,
1.63458,1.503215,2.09117,1.238741,1.249434,2.361931,
1.627576,1.504434,2.084939,1.228068,1.256675,2.361815,
1.620071,1.505032,2.079809,1.216305,1.264168,2.363637,
1.611233,1.505506,2.074272,1.204522,1.271472,2.364901,
1.602641,1.505981,2.069159,1.194231,1.277877,2.3658,
1.593605,1.506018,2.065109,1.18421,1.285177,2.36655,
1.583336,1.50636,2.061203,1.172975,1.292099,2.368187,
1.572711,1.50691,2.05831,1.162601,1.29975,2.369047,
1.562306,1.507352,2.056597,1.151481,1.307886,2.371166,
1.550418,1.508033,2.055643,1.139503,1.316342,2.373192,
1.538821,1.508668,2.054492,1.128487,1.324856,2.374195,
1.527149,1.509326,2.055466,1.117145,1.333889,2.376732,
1.514079,1.510057,2.056075,1.104647,1.343059,2.379324,
1.500926,1.510801,2.057486,1.092441,1.352801,2.381869,
1.487821,1.511658,2.059618,1.079279,1.363688,2.385535,
1.473383,1.512374,2.061458,1.066619,1.373457,2.388236,
1.458879,1.512922,2.063995,1.053265,1.384105,2.391766,
