chair to collider angle,table to collider angle,audience to collider angle,
140.6662,91.25761,131.1418,
140.9664,90.96702,131.2972,
141.1457,90.67053,131.436,
141.1916,90.3718,131.4441,
141.1429,90.08575,131.3633,
141.1297,89.81261,131.2958,
141.0872,89.55856,131.2064,
141.0077,89.32527,131.0545,
140.9579,89.0954,130.9551,
140.812,88.83684,130.8147,
140.6802,88.57294,130.6823,
140.5948,88.32576,130.5646,
140.6104,88.15676,130.4912,
140.6392,87.98513,130.4289,
140.6684,87.86971,130.331,
140.7047,87.80567,130.2183,
140.6835,87.72646,130.0533,
140.5781,87.55975,129.9063,
140.417,87.32922,129.7989,
140.3425,87.09203,129.7502,
140.3449,86.85252,129.7868,
140.4061,86.62584,129.87,
140.5806,86.46272,130.0106,
140.7331,86.3644,130.0716,
140.8726,86.30626,130.1049,
140.9956,86.28963,130.1065,
141.0684,86.23149,130.1138,
141.0968,86.07921,130.1777,
141.1248,85.90192,130.2627,
141.1624,85.69335,130.3871,
141.2064,85.5133,130.5153,
141.274,85.39515,130.5973,
141.3051,85.30116,130.6407,
141.3033,85.209,130.6636,
141.2967,85.11939,130.6894,
141.2438,84.98508,130.7204,
141.1991,84.89433,130.7493,
141.2148,84.86572,130.7488,
141.2291,84.83322,130.7583,
141.1947,84.81364,130.7395,
141.1698,84.80812,130.7028,
141.2257,84.80952,130.7224,
141.314,84.84872,130.76,
141.4229,84.89784,130.7718,
141.5741,84.99595,130.8039,
141.702,85.08398,130.8272,
141.8032,85.19105,130.7806,
141.8782,85.29427,130.7482,
141.8809,85.38927,130.6762,
141.8726,85.46281,130.591,
141.8348,85.53445,130.4859,
141.8156,85.62566,130.4001,
141.8084,85.71964,130.3009,
141.771,85.81165,130.2003,
141.6815,85.88998,130.0712,
141.6038,85.97001,129.9278,
141.5,86.05056,129.7745,
141.3636,86.11987,129.6042,
141.2662,86.21056,129.4286,
141.212,86.31487,129.2854,
141.144,86.39984,129.1498,
141.1122,86.49923,129.0198,
141.0687,86.5769,128.9009,
140.9996,86.62109,128.8039,
140.8868,86.64759,128.6664,
140.7776,86.63967,128.5711,
140.6425,86.57812,128.5093,
140.4883,86.47387,128.4557,
140.3639,86.34279,128.4622,
140.2542,86.2038,128.4938,
140.2052,86.09865,128.5425,
140.1912,85.98959,128.6291,
140.1751,85.88946,128.716,
140.1749,85.80694,128.7914,
140.1992,85.73529,128.8854,
140.2463,85.65915,129.0139,
140.3076,85.59603,129.1261,
140.3836,85.54864,129.2334,
140.4288,85.52496,129.306,
140.4638,85.50359,129.3629,
140.4623,85.44881,129.4173,
140.4443,85.37564,129.4842,
140.4362,85.33614,129.5174,
140.4161,85.28291,129.5709,
140.3747,85.23808,129.6014,
140.363,85.26294,129.5778,
140.3253,85.2861,129.5568,
140.2756,85.33674,129.4866,
140.2122,85.38895,129.4122,
140.135,85.42543,129.323,
139.9903,85.43451,129.2095,
139.782,85.40631,129.0785,
139.5669,85.37045,128.9511,
139.3268,85.28063,128.8475,
139.1506,85.19795,128.7825,
139.028,85.15643,128.7517,
138.9452,85.12113,128.7296,
138.9295,85.10091,128.7558,
138.9354,85.08337,128.79,
138.943,85.07174,128.8352,
138.9511,85.07056,128.8594,
138.9732,85.09071,128.8663,
138.9769,85.11583,128.8656,
138.9737,85.1696,128.8275,
138.9188,85.23239,128.7571,
138.8346,85.27481,128.6779,
138.6935,85.30482,128.5582,
138.5157,85.29655,128.4381,
138.2902,85.28426,128.2962,
138.077,85.26415,128.1662,
137.8857,85.23661,128.0518,
137.7328,85.24005,127.9361,
137.5715,85.24099,127.8303,
137.4348,85.25647,127.717,
137.3127,85.25166,127.634,
137.1829,85.23505,127.5476,
137.074,85.21719,127.4887,
136.9643,85.19529,127.4194,
136.882,85.18793,127.3665,
136.8288,85.20115,127.3141,
136.7514,85.21674,127.2427,
136.6607,85.25292,127.1458,
136.4016,85.31705,126.8909,
136.2773,85.37043,126.7478,
135.8683,85.61575,126.2066,
135.8246,85.81604,125.9867,
135.801,85.96429,125.8454,
135.6788,86.29375,125.4577,
135.5234,87.01212,124.7132,
135.487,87.32992,124.4181,
135.2469,88.43532,123.3107,
134.9535,89.44811,122.244,
134.7929,90.07171,121.6034,
134.1751,92.37369,119.2784,
134.1028,92.56744,119.0657,
133.5071,94.14864,117.393,
131.8755,97.55002,113.603,
131.1221,98.9216,112.0334,
128.471,103.0798,107.1,
126.26,105.9551,103.4825,
123.7637,109.0665,99.54989,
122.4583,110.7346,97.47655,
120.9244,112.608,95.10184,
119.3982,114.2865,92.86808,
116.1502,117.5845,88.31519,
112.8374,120.7716,83.78696,
107.4263,125.5588,76.55914,
103.338,128.046,71.65901,
101.2662,129.0697,69.25453,
97.21929,130.863,64.6085,
95.31451,131.5806,62.42738,
89.75537,133.1019,56.26125,
86.06168,133.2732,52.51359,
84.30795,133.2483,50.79786,
79.49229,132.9105,46.02072,
79.71652,132.9168,46.26186,
76.77969,132.412,43.47945,
71.34583,130.8401,38.64703,
68.55965,129.7658,36.36539,
67.76792,129.436,35.73632,
66.30021,128.755,34.62225,
64.30109,128.069,32.85928,
63.07053,127.4557,31.93934,
62.47356,127.1524,31.51533,
60.91532,126.1456,30.58725,
60.44037,125.8999,30.26674,
59.32708,125.3511,29.40242,
58.96827,125.1467,29.10427,
58.7924,125.0129,29.02442,
58.95027,125.0509,29.16123,
58.86692,124.9663,29.11903,
58.71173,124.759,29.06832,
58.75819,124.6641,29.18849,
58.81097,124.5447,29.33954,
58.84636,124.4613,29.39015,
59.00517,124.6118,29.35701,
59.20419,124.8316,29.28741,
59.5333,125.116,29.23242,
59.93574,125.4193,29.28711,
60.91646,126.1397,29.53747,
61.01669,126.1591,29.62014,
61.36349,126.3556,29.78325,
63.04192,127.1574,30.75982,
63.57102,127.4194,31.10057,
65.52717,128.1754,32.58583,
66.98749,128.2069,34.19248,
67.93925,128.195,35.28562,
72.92657,128.6362,40.55392,
78.31818,129.5463,45.78732,
83.13801,129.6297,50.88499,
83.24004,129.3506,51.20959,
86.83546,128.2255,55.72246,
88.42797,127.6128,57.75562,
89.91518,127.0484,59.63892,
92.79163,125.7505,63.34933,
95.88215,123.8218,67.6889,
96.58797,123.0995,68.87626,
97.84994,120.8229,71.72587,
98.04224,119.7462,72.73314,
98.22514,119.3371,73.21328,
98.6369,118.6073,74.24509,
98.48584,118.8465,73.92857,
98.8488,118.278,74.7449,
98.74379,118.0831,74.92755,
98.67683,118.0318,74.94309,
98.47021,118.179,74.77007,
98.25932,118.2218,74.58691,
98.11269,118.2684,74.41138,
97.84834,118.717,74.00468,
97.76867,119.2514,73.62931,
97.53515,119.8326,73.11319,
97.10857,120.2552,72.53556,
97.07565,120.2643,72.50041,
97.0372,120.886,72.15622,
96.98064,121.0615,72.0432,
96.81663,121.3801,71.91735,
96.81529,121.4113,71.94897,
96.60617,121.3312,71.97872,
96.59998,121.1526,72.223,
96.67101,121.0552,72.41952,
96.74649,120.9829,72.55253,
96.82019,120.884,72.75674,
97.06467,120.7792,73.20401,
97.22674,120.7243,73.37108,
97.41989,120.5035,73.9621,
97.48884,120.1505,74.42557,
97.41005,119.523,75.06544,
97.50995,119.5095,75.27161,
97.57784,119.3949,75.63147,
97.34143,119.0012,75.72456,
96.64473,117.682,76.42294,
96.54305,117.3631,76.7822,
96.73656,117.5238,76.97021,
97.56121,118.3921,77.39457,
97.86297,118.7637,77.43195,
98.18787,119.0792,77.65538,
98.34718,119.1908,77.8494,
98.15619,118.9018,78.12344,
97.98225,118.7239,78.1947,
97.85725,118.5641,78.2173,
97.87554,118.5856,78.49371,
97.94887,118.6624,78.5977,
98.00689,118.634,78.99426,
98.02557,118.6125,79.10712,
98.0677,118.4077,79.52955,
98.51215,118.6466,79.96469,
99.1743,119.0468,80.53084,
99.84702,119.4674,81.11026,
99.9799,119.6158,81.06908,
100.7957,120.3669,81.61823,
101.1361,120.6712,81.83463,
101.7131,121.1278,82.24411,
102.2922,121.4727,83.02056,
103.0132,122.1769,83.48029,
103.757,122.9149,83.94049,
104.4911,123.474,84.49552,
104.4535,123.3848,84.52519,
104.6831,123.5248,84.75758,
104.9092,123.6991,84.90884,
105.6098,124.4866,85.44368,
105.6431,124.6255,85.4545,
106.0412,125.1567,85.69179,
106.2104,125.3251,85.81192,
106.8816,126.1708,86.09343,
107.2127,126.5862,86.28072,
107.3004,126.7163,86.35426,
107.5473,127.1081,86.57535,
107.4764,127.0541,86.54469,
107.6054,127.2688,86.63474,
107.9152,127.5272,87.05721,
108.0766,127.6329,87.21493,
108.3312,127.7488,87.54311,
108.3896,127.7233,87.70249,
107.9417,127.2882,87.84364,
107.8378,127.2517,87.77079,
107.6879,127.1401,87.86217,
107.6615,127.4042,87.85455,
107.7662,127.6682,87.76434,
107.8219,127.8518,87.94743,
107.8693,127.918,88.12411,
107.892,127.9653,88.18839,
108.1769,128.2595,88.54322,
108.173,128.2422,88.56677,
108.1902,128.3017,88.64574,
108.2924,128.3885,89.12024,
108.384,128.3911,89.4059,
108.4112,128.3157,89.6376,
108.4151,128.2531,89.76964,
108.2884,127.686,90.21877,
108.2336,127.5421,90.22919,
108.1788,127.2927,90.39211,
108.0756,126.735,90.73423,
108.0256,126.4757,90.85616,
108.0302,126.3093,90.96199,
108.3651,126.1908,91.05367,
108.6591,126.4302,90.82539,
108.8566,126.5632,90.56345,
108.9678,126.6139,90.56346,
109.2536,126.6929,90.60122,
109.528,126.7449,90.63191,
109.7028,126.7276,90.60732,
109.8642,126.7278,90.56713,
110.0109,126.681,90.53526,
110.1249,126.5849,90.50108,
110.268,126.4667,90.52911,
110.4261,126.295,90.58333,
110.6131,126.0532,90.72842,
110.801,125.7694,90.90479,
110.9658,125.4111,91.09917,
111.0984,125.0435,91.2737,
111.242,124.6951,91.43031,
111.4248,124.4166,91.54375,
111.7739,124.3846,91.59733,
112.1736,124.474,91.57546,
112.5653,124.5631,91.50942,
112.9651,124.7094,91.40599,
113.4164,124.9002,91.28728,
113.9225,125.0928,91.20711,
114.4366,125.2912,91.10264,
114.8963,125.4832,90.94966,
115.2977,125.6123,90.77089,
115.6633,125.6407,90.63451,
116.0221,125.555,90.56583,
116.4679,125.4743,90.46269,
116.9617,125.431,90.4361,
117.4829,125.4496,90.37381,
118.0471,125.508,90.27385,
118.6423,125.6604,90.11576,
119.253,125.8497,89.90792,
119.8635,126.0062,89.7005,
120.3773,125.7861,89.37735,
120.9708,125.8637,89.19444,
121.6231,125.9347,89.03606,
122.3011,126.0267,88.89083,
123.0018,126.0477,88.80743,
123.7502,126.0239,88.76629,
124.5102,125.9185,88.81782,
125.2871,125.7038,88.94401,
126.186,125.4948,89.16134,
127.153,125.3041,89.39583,
128.0915,125.0404,89.65632,
129.0241,124.7252,89.94046,
129.9621,124.4147,90.19386,
130.7937,124.0393,90.43442,
131.4653,123.5095,90.66459,
132.0612,122.923,90.8835,
132.6107,122.2739,91.10929,
133.2155,121.6495,91.35655,
133.8775,121.0267,91.63166,
134.6813,120.4397,91.98092,
135.5456,119.8885,92.35212,
136.4604,119.3424,92.75454,
137.3198,118.7491,93.17328,
138.1375,118.0771,93.63576,
138.9105,117.3208,94.13809,
139.6587,116.4892,94.7195,
140.3437,115.5906,95.319,
140.9607,114.6267,95.94794,
141.5301,113.6194,96.61311,
142.0101,112.5057,97.32007,
142.4047,111.4063,98.0126,
142.8626,110.2746,98.79464,
143.3347,109.1352,99.61622,
143.7224,107.9435,100.4624,
144.0721,106.7253,101.3416,
144.3704,105.4658,102.2488,
144.5808,104.1972,103.1602,
144.7385,102.8484,104.1429,
144.7607,101.4919,105.085,
144.6033,100.0664,106.0344,
144.3072,98.56846,107.0052,
143.9557,97.02596,108.0077,
143.5009,95.50211,108.9577,
142.9652,93.9852,109.8892,
142.4595,92.57005,110.7401,
141.9002,91.25146,111.4625,
141.3525,89.98804,112.1915,
140.937,88.89805,112.8156,
140.6045,87.88895,113.4432,
140.2516,86.90302,114.0518,
139.8823,85.94075,114.6224,
139.5396,85.08524,115.1009,
139.1697,84.24362,115.5354,
138.7872,83.40731,115.968,
138.4738,82.70673,116.3071,
138.2292,82.04102,116.6626,
138.0446,81.47198,116.9552,
137.8159,80.90458,117.2004,
137.5854,80.41142,117.3594,
137.3541,79.91826,117.5078,
137.1879,79.54494,117.5684,
137.0362,79.18031,117.6246,
136.8768,78.79035,117.7374,
136.7572,78.47763,117.7739,
136.6146,78.1703,117.7674,
136.4165,77.84543,117.7596,
136.162,77.5538,117.6678,
135.9386,77.26962,117.5815,
135.8097,77.01521,117.5673,
135.8014,76.81218,117.5979,
135.7826,76.57227,117.6319,
135.719,76.34326,117.6415,
135.629,76.11716,117.6379,
135.5999,75.92645,117.6076,
135.609,75.79088,117.5638,
135.6504,75.62965,117.5994,
135.7461,75.48631,117.606,
135.7814,75.32262,117.6359,
135.8353,75.18723,117.6327,
135.9004,75.0946,117.5844,
135.9866,74.97929,117.5662,
136.0745,74.89179,117.5175,
136.1117,74.77138,117.4642,
136.0996,74.64635,117.3914,
136.1264,74.52872,117.3101,
136.1873,74.40629,117.2975,
136.1336,74.24356,117.2391,
136.056,74.06381,117.1641,
135.9458,73.86066,117.1023,
135.785,73.61987,117.0801,
135.6677,73.38592,117.0846,
135.6429,73.16848,117.1487,
135.6341,72.97811,117.2086,
135.6309,72.81096,117.2327,
135.6393,72.66451,117.2235,
135.6533,72.54378,117.2053,
135.7203,72.46533,117.168,
135.7795,72.37991,117.1273,
135.8243,72.31542,117.0545,
135.8942,72.27493,116.9739,
135.9863,72.25874,116.8678,
136.0824,72.2796,116.7209,
136.2283,72.35464,116.5653,
136.409,72.45972,116.3794,
136.5677,72.56287,116.1945,
136.6825,72.66654,115.9637,
136.7149,72.71197,115.6846,
136.7004,72.75241,115.3998,
136.7156,72.7891,115.1496,
136.7529,72.82311,114.9119,
136.7909,72.87755,114.6756,
136.8713,72.94888,114.4697,
137.0493,73.0481,114.3235,
137.2513,73.19069,114.1599,
137.3673,73.29353,113.9598,
137.469,73.39352,113.7326,
137.5163,73.48382,113.474,
137.266,73.45831,113.1038,
136.9603,73.3923,112.7348,
136.6981,73.3018,112.4559,
136.5036,73.21136,112.2324,
136.3591,73.13792,112.0271,
136.2889,73.08506,111.8788,
136.3801,73.14857,111.6882,
136.5626,73.27579,111.4828,
136.7166,73.44334,111.2058,
136.8375,73.59787,110.922,
137.0202,73.77448,110.6735,
137.0616,73.90586,110.391,
137.0821,74.04721,110.0793,
137.0584,74.21002,109.7128,
136.9308,74.41362,109.2155,
136.8567,74.60486,108.7976,
136.8295,74.81599,108.3996,
136.7993,74.99043,108.0566,
136.8865,75.21217,107.7847,
137.1736,75.54383,107.5243,
137.4797,75.95161,107.2015,
137.6704,76.34528,106.8099,
137.8158,76.7077,106.3974,
137.8568,76.99353,106.022,
137.8885,77.2508,105.6831,
137.9559,77.52511,105.3423,
138.0428,77.77972,105.0696,
138.1982,78.08949,104.7873,
138.4148,78.43156,104.5175,
138.6441,78.7757,104.2611,
138.8571,79.0952,104.0359,
139.0631,79.36625,103.8506,
139.2041,79.57555,103.692,
139.2703,79.70388,103.5854,
139.3065,79.72871,103.5525,
139.2896,79.73627,103.5086,
139.2188,79.68526,103.5076,
139.1835,79.63267,103.5194,
139.1652,79.60176,103.5445,
139.1623,79.61777,103.5333,
139.24,79.66879,103.5451,
139.3867,79.80804,103.5287,
139.6764,80.00512,103.5682,
139.9151,80.20345,103.5626,
140.09,80.41939,103.5251,
140.2368,80.63458,103.4682,
140.5015,80.94432,103.3903,
140.792,81.29534,103.2874,
141.0229,81.65382,103.1099,
141.1982,81.95039,102.9523,
141.3631,82.25224,102.7758,
141.5005,82.53216,102.6032,
141.5559,82.78528,102.3963,
141.6216,83.07246,102.1505,
141.6608,83.36309,101.8846,
141.6833,83.63655,101.6094,
141.7236,83.92607,101.3509,
141.8035,84.19984,101.1387,
141.951,84.47394,100.9867,
142.1715,84.81773,100.8328,
142.5126,85.22337,100.6974,
142.8795,85.64806,100.5578,
143.2293,86.04657,100.4383,
143.5072,86.40732,100.3087,
143.6976,86.71314,100.1612,
143.7834,86.96516,99.99935,
143.8129,87.19112,99.82668,
143.826,87.40993,99.64287,
143.7912,87.60555,99.46239,
143.7909,87.76864,99.34489,
143.8366,87.98523,99.18644,
143.8052,88.22143,98.96552,
143.752,88.48708,98.68796,
143.6403,88.7144,98.39256,
143.3876,88.90891,98.06007,
143.2001,89.10339,97.76693,
142.9937,89.25744,97.48779,
142.7382,89.4003,97.17584,
142.5645,89.51006,96.96227,
142.4047,89.60466,96.76637,
142.2756,89.67233,96.61175,
142.1671,89.74095,96.4789,
142.1911,89.8633,96.34555,
142.2228,89.95684,96.27379,
142.229,90.0515,96.17534,
142.2152,90.16816,96.04463,
142.2058,90.28439,95.89752,
142.23,90.44246,95.73132,
142.2687,90.64102,95.53003,
142.2783,90.82143,95.34306,
142.3077,90.99767,95.16213,
142.2218,91.12966,94.92177,
142.0917,91.22485,94.70703,
141.8017,91.24816,94.42962,
141.5715,91.2597,94.20856,
141.4886,91.34148,94.01281,
141.3861,91.44025,93.7807,
141.2522,91.52795,93.53009,
141.0673,91.5887,93.28104,
140.8431,91.60581,93.02662,
140.5793,91.57499,92.79229,
140.3166,91.55137,92.56393,
140.0757,91.51509,92.33849,
139.9453,91.52714,92.16127,
139.9435,91.60313,91.98882,
139.9755,91.69128,91.8273,
139.9,91.75757,91.61366,
139.8252,91.79091,91.42392,
139.8464,91.83265,91.28941,
139.8216,91.89427,91.08974,
139.6999,91.98177,90.811,
139.5707,92.06223,90.52299,
139.4203,92.15393,90.22648,
139.2887,92.25119,89.94984,
139.2139,92.3619,89.69414,
139.1634,92.49011,89.461,
139.1221,92.6311,89.21555,
139.0435,92.78354,88.9473,
138.9209,92.96326,88.61131,
138.7333,93.16199,88.23174,
138.5434,93.39672,87.80692,
138.3311,93.6314,87.36827,
138.1494,93.8848,86.96996,
138.0903,94.18398,86.60958,
138.0683,94.48014,86.25472,
138.0139,94.86102,85.85413,
137.8883,95.25114,85.36802,
137.7158,95.6973,84.80252,
137.5493,96.17351,84.26765,
137.4407,96.71482,83.66935,
137.2807,97.32824,82.98798,
137.0791,98.01924,82.21758,
136.8276,98.77091,81.36217,
136.5184,99.63423,80.38153,
136.1308,100.647,79.23541,
135.7493,101.8794,77.88924,
135.3126,103.1205,76.52622,
134.7206,104.4964,74.95155,
134.0465,105.8909,73.31217,
133.291,107.3849,71.53432,
132.4691,108.9704,69.67817,
131.5827,110.6563,67.6937,
130.602,112.4122,65.63962,
129.5644,114.2357,63.50013,
128.3777,116.2087,61.15816,
127.0936,118.3404,58.66561,
125.7168,120.5308,56.10601,
124.2106,122.7957,53.4435,
122.5372,125.185,50.5903,
120.738,127.614,47.67214,
118.8027,130.0296,44.66647,
116.6678,132.4619,41.50861,
114.4617,134.8797,38.34063,
112.2036,137.2425,35.19018,
109.8226,139.4981,32.00215,
107.3834,141.5497,28.87009,
104.8733,143.4176,25.81525,
102.3305,145.159,22.8243,
99.9017,146.6917,20.14295,
97.36499,148.0251,17.60123,
94.92228,149.0629,15.45393,
92.58189,149.8995,13.84241,
90.27985,150.4711,12.79962,
88.06763,150.7687,12.35654,
85.90533,150.8226,12.51983,
83.84486,150.7044,13.21703,
81.88885,150.4235,14.28613,
80.04534,150.0257,15.55543,
78.26047,149.4919,16.94072,
76.62868,148.9396,18.38004,
75.08514,148.3117,19.78982,
73.62965,147.6589,21.1752,
72.27914,146.996,22.52389,
70.9722,146.3096,23.8248,
69.7421,145.5816,24.97977,
68.56682,144.9046,26.24984,
67.57117,144.3729,27.4186,
66.63361,143.8854,28.53823,
65.72294,143.3389,29.57933,
64.79839,142.7284,30.52635,
63.91152,142.1626,31.48344,
63.07302,141.6198,32.44796,
62.25376,141.0734,33.39152,
61.46739,140.5798,34.34132,
60.75856,140.1192,35.19907,
60.07642,139.6823,35.99938,
59.38938,139.2396,36.74269,
58.74434,138.8022,37.44111,
58.0911,138.3636,38.11195,
57.43943,137.9398,38.80732,
56.80916,137.5021,39.43745,
56.15554,137.047,40.0861,
55.44332,136.5387,40.74649,
54.68085,135.9639,41.41298,
53.91138,135.3663,41.9805,
53.21413,134.8461,42.46566,
52.57937,134.3633,42.89293,
51.76366,133.7237,43.4785,
50.76242,132.9246,44.21058,
49.58567,131.9385,45.05479,
48.26688,130.7993,46.00069,
46.84454,129.5854,47.00834,
45.47419,128.3846,47.98999,
44.05716,127.1491,49.03566,
42.49047,125.7889,50.24734,
40.87934,124.3644,51.53754,
39.20842,122.872,52.87438,
37.45047,121.3127,54.25422,
35.73491,119.7725,55.59927,
34.15558,118.3581,56.93402,
32.53595,116.912,58.37369,
30.9059,115.4238,59.83196,
29.1355,113.7813,61.46089,
27.26534,112.0424,63.16007,
25.28848,110.1695,64.94082,
23.4247,108.3755,66.62144,
21.49577,106.5113,68.30636,
19.67815,104.721,69.88863,
17.93891,102.9754,71.40498,
16.20686,101.2228,72.88779,
14.50412,99.43507,74.40807,
12.90343,97.64835,75.91522,
11.44391,95.91402,77.44063,
10.2266,94.24078,78.9194,
9.346682,92.66962,80.38375,
8.715192,91.12034,81.8176,
8.340331,89.55439,83.20933,
8.222659,87.96581,84.58173,
8.437593,86.33264,85.97319,
8.990009,84.65314,87.38602,
9.819887,82.9896,88.77309,
10.88645,81.29711,90.16496,
12.02982,79.78717,91.44489,
13.31573,78.21538,92.75906,
14.70314,76.57995,94.11465,
16.15166,74.88512,95.47926,
17.64385,73.13699,96.83848,
19.1266,71.33134,98.11898,
20.5661,69.54488,99.30049,
21.94956,67.85348,100.3739,
23.28828,66.27212,101.3879,
24.54118,64.79134,102.2983,
25.75629,63.38887,103.1875,
26.86698,62.15057,104.0006,
27.90304,61.03346,104.787,
28.93004,59.95534,105.5592,
29.90017,58.87748,106.2794,
30.87123,57.80331,106.9882,
31.83387,56.73941,107.6804,
32.7637,55.72608,108.3327,
33.69886,54.67603,109.0014,
34.57783,53.69529,109.6047,
35.46004,52.7127,110.1857,
36.30331,51.75896,110.7088,
37.19695,50.74122,111.2536,
38.04393,49.80527,111.7716,
38.9702,48.80096,112.3776,
39.98074,47.72934,113.0804,
41.06385,46.6164,113.8588,
42.13811,45.51115,114.6479,
43.22721,44.39363,115.4507,
44.26546,43.32248,116.149,
45.18711,42.33672,116.7349,
46.03197,41.45758,117.2795,
46.86546,40.60772,117.7817,
47.58704,39.8444,118.1992,
48.30513,39.09455,118.6197,
48.98648,38.40397,118.9869,
49.60448,37.7555,119.2738,
50.233,37.10383,119.5767,
50.82217,36.50508,119.8444,
51.42155,35.89431,120.1499,
52.02534,35.28766,120.4608,
52.64068,34.69379,120.7952,
53.25006,34.1058,121.1746,
53.84978,33.52226,121.5143,
54.43702,32.96395,121.8239,
54.95393,32.46058,122.0676,
55.40367,32.04771,122.2231,
55.82248,31.63809,122.3305,
56.20186,31.26583,122.3792,
56.62576,30.85903,122.4421,
57.13905,30.3804,122.5634,
57.69133,29.85265,122.7292,
58.32003,29.2628,122.963,
58.93223,28.67592,123.1983,
59.50599,28.12724,123.408,
60.0598,27.6058,123.5996,
60.57823,27.13526,123.7625,
61.03723,26.71274,123.9271,
61.47092,26.33404,124.0744,
61.82415,26.0268,124.1531,
62.04265,25.84158,124.1632,
62.27293,25.68447,124.2067,
62.43489,25.57051,124.2816,
62.57383,25.47883,124.3422,
62.68642,25.44683,124.4297,
62.75164,25.44439,124.4985,
62.74497,25.52457,124.4822,
62.73415,25.63558,124.4547,
62.67199,25.78577,124.3958,
62.53691,26.02678,124.2671,
62.3853,26.30451,124.0926,
62.15986,26.63551,123.8772,
61.90054,27.02238,123.6106,
61.68675,27.36263,123.409,
61.43621,27.76551,123.1898,
61.10429,28.24246,122.9315,
60.76813,28.75413,122.6556,
60.45329,29.24002,122.4583,
60.07722,29.78894,122.1349,
59.66533,30.3752,121.669,
59.19416,30.99405,121.1451,
58.64162,31.67632,120.5243,
58.11187,32.34999,119.8628,
57.50668,33.07097,119.1612,
56.9106,33.79385,118.4826,
56.32321,34.5208,117.8473,
55.74984,35.25222,117.2415,
55.16941,35.99321,116.6723,
54.63803,36.70089,116.1381,
54.024,37.46662,115.5276,
53.4086,38.22548,114.8762,
52.7799,39.0074,114.1614,
52.05442,39.84844,113.3556,
51.32318,40.69982,112.5261,
50.61192,41.56302,111.7229,
49.91064,42.39798,110.9775,
49.25768,43.19281,110.2814,
48.67564,43.94009,109.6175,
48.16468,44.59827,109.039,
47.67373,45.23815,108.4273,
47.27537,45.82175,107.8504,
46.85614,46.38906,107.257,
46.43775,46.95221,106.6388,
46.03973,47.52849,105.9886,
45.66854,48.0737,105.3462,
45.33361,48.55822,104.7682,
45.04322,49.0433,104.2201,
44.76087,49.49069,103.7012,
44.49891,49.91191,103.2272,
44.26418,50.33556,102.7714,
44.00126,50.77017,102.3083,
43.73693,51.22093,101.8486,
43.48903,51.67118,101.4048,
43.23669,52.11112,101.0115,
42.9824,52.55958,100.6275,
42.757,53.0033,100.288,
42.53389,53.42356,99.99142,
42.32133,53.85492,99.71055,
42.14249,54.2752,99.45831,
41.92759,54.69859,99.23586,
41.74353,55.10336,99.04147,
41.59306,55.50489,98.86722,
41.44823,55.87275,98.73329,
41.35573,56.20063,98.63154,
41.31077,56.51075,98.55142,
41.28939,56.77678,98.51673,
41.30773,57.02558,98.51805,
41.35062,57.26469,98.52887,
41.3711,57.49809,98.53983,
41.41132,57.73119,98.56499,
41.47697,57.95967,98.61858,
41.53537,58.17371,98.69067,
41.59978,58.39127,98.7733,
41.69897,58.61403,98.88818,
41.79732,58.82123,99.02634,
41.92784,59.02229,99.20123,
42.07979,59.21509,99.39301,
42.23532,59.39473,99.45663,
42.37579,59.59619,99.73533,
42.53087,59.81587,99.91773,
42.66301,60.0429,100.0684,
42.80585,60.27518,100.3493,
42.96996,60.50665,100.4881,
43.13129,60.72271,100.6629,
43.30568,60.95601,100.9738,
43.50196,61.1756,101.1724,
43.67142,61.4124,101.3733,
43.8604,61.63458,101.6721,
44.06519,61.87379,101.8599,
44.26077,62.11182,102.0757,
44.45591,62.36328,102.4562,
44.72266,62.57844,102.7865,
45.00721,62.77917,103.1127,
45.32602,62.97991,103.6772,
45.69848,63.17677,104.2217,
46.07945,63.41648,104.8439,
46.52667,63.68305,105.7915,
47.03614,63.96527,106.6187,
47.52075,64.30373,107.3994,
48.00177,64.70093,108.3496,
48.47699,65.15038,109.1042,
48.94674,65.63232,109.781,
49.46266,66.08743,110.6846,
50.04815,66.51443,111.4019,
50.66769,66.93779,112.1351,
51.34059,67.43365,113.1633,
52.08175,67.94485,114.0074,
52.84179,68.46915,114.8196,
53.68319,68.9893,115.9283,
54.57949,69.48326,116.7692,
55.45021,69.95992,117.6719,
56.23525,70.37012,118.6011,
56.99058,70.73123,119.2487,
57.67274,71.1192,119.8668,
58.28596,71.54102,120.5374,
58.93707,71.93381,121.0494,
59.53763,72.24173,121.5278,
60.07698,72.42696,122.1143,
60.61734,72.50631,122.4678,
61.08391,72.59632,122.8193,
61.53619,72.72642,123.3123,
61.99619,72.96741,123.6028,
62.3989,73.2037,123.843,
62.77274,73.49287,124.268,
63.10204,73.71088,124.4134,
63.39304,73.87431,124.5359,
63.60778,74.07058,124.8027,
63.78444,74.33324,124.795,
63.87055,74.66678,124.7309,
63.91647,75.03015,124.8273,
64.0126,75.42296,124.7316,
64.14278,75.76315,124.7197,
64.31216,76.00415,124.9667,
64.47632,76.17381,124.9242,
64.57961,76.36785,124.9407,
64.70205,76.50798,125.1489,
64.81705,76.5295,125.083,
64.87189,76.51608,125.0742,
64.88359,76.55186,125.1789,
64.80279,76.66402,124.9782,
64.63745,76.80782,124.7201,
64.29969,77.00059,124.4277,
63.90551,77.239,123.8819,
