pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.76326,2.875958,3.524963,1.435217,2.945152,3.505747,
1.76374,2.875636,3.518712,1.433318,2.943605,3.496485,
1.763337,2.875651,3.512403,1.431289,2.942048,3.488001,
1.763282,2.875646,3.505931,1.429308,2.940584,3.478872,
1.763279,2.875424,3.499643,1.427075,2.938472,3.470108,
1.762151,2.875452,3.493295,1.424975,2.93696,3.461239,
1.762156,2.875443,3.48694,1.423117,2.935055,3.453077,
1.76272,2.875358,3.480601,1.421587,2.933288,3.445434,
1.762699,2.875324,3.474505,1.419549,2.931421,3.437322,
1.762693,2.875302,3.468531,1.417816,2.929621,3.42974,
1.76266,2.875262,3.462675,1.416235,2.927958,3.422606,
1.763444,2.875358,3.444887,1.412099,2.923476,3.401334,
1.764141,2.875379,3.439725,1.411643,2.92259,3.396251,
1.764481,2.875532,3.429708,1.410753,2.921329,3.385996,
1.76496,2.875525,3.430248,1.412318,2.922627,3.388314,
1.763282,2.875678,3.425465,1.412329,2.922805,3.383834,
1.763427,2.875786,3.420696,1.412771,2.923147,3.37959,
1.763548,2.875979,3.416129,1.413989,2.924228,3.376266,
1.764503,2.876153,3.411711,1.414796,2.925056,3.372323,
1.764685,2.876284,3.407624,1.415601,2.925826,3.368781,
1.765071,2.876401,3.403566,1.416999,2.927115,3.365399,
1.765274,2.876567,3.399493,1.418196,2.928231,3.362406,
1.766094,2.876791,3.395552,1.419366,2.929597,3.359368,
1.766946,2.876925,3.391956,1.421053,2.931028,3.356946,
1.765322,2.877063,3.388256,1.422396,2.932582,3.354373,
1.765584,2.877224,3.384698,1.423888,2.934064,3.351808,
1.766589,2.877585,3.381056,1.425482,2.935611,3.349133,
1.766889,2.877815,3.377537,1.426926,2.937089,3.346494,
1.76704,2.877907,3.37397,1.428201,2.938528,3.34347,
1.767883,2.877968,3.370336,1.429642,2.939808,3.340646,
1.766293,2.878168,3.366789,1.430876,2.94127,3.337909,
1.766378,2.878225,3.363044,1.432311,2.942659,3.335103,
1.767093,2.878306,3.35931,1.433724,2.943922,3.332368,
1.767233,2.87841,3.355707,1.434971,2.945181,3.32954,
1.767289,2.878439,3.352004,1.436047,2.946337,3.326356,
1.768024,2.878351,3.348418,1.43715,2.947199,3.323393,
1.766179,2.878409,3.344491,1.437932,2.948297,3.320227,
1.766137,2.878369,3.340661,1.439111,2.949191,3.317567,
1.766596,2.878268,3.336964,1.439776,2.949557,3.31457,
1.76663,2.878133,3.33341,1.440434,2.950014,3.311577,
1.76643,2.877924,3.329749,1.440755,2.950411,3.307983,
1.766966,2.877642,3.326259,1.441086,2.950462,3.304801,
1.766897,2.877466,3.322562,1.441398,2.950734,3.301676,
1.766748,2.877229,3.318885,1.441923,2.950914,3.29896,
1.767322,2.877062,3.31537,1.441803,2.950485,3.295641,
1.765232,2.876342,3.304544,1.442164,2.950367,3.286033,
1.765722,2.875808,3.297524,1.442241,2.949856,3.279611,
1.765704,2.875822,3.297745,1.441679,2.949619,3.27892,
1.766076,2.875542,3.294152,1.441745,2.949454,3.275628,
1.766032,2.875173,3.290819,1.441523,2.949091,3.272365,
1.765805,2.874821,3.287356,1.441266,2.948713,3.26877,
1.766273,2.874652,3.283946,1.440732,2.948134,3.26504,
1.766142,2.874484,3.280515,1.440354,2.947878,3.261479,
