chair to collider angle,table to collider angle,audience to collider angle,
102.8627,49.07222,153.6638,
103.1886,48.99989,153.5362,
103.4919,48.98844,153.3592,
103.7865,48.90134,153.1298,
104.0591,48.78588,152.9807,
104.224,48.57019,152.9683,
104.3126,48.25253,153.0138,
104.3524,47.90799,153.1282,
104.2955,47.44654,153.3292,
104.1986,47.03963,153.4862,
103.9969,46.67887,153.6,
103.753,46.39481,153.6016,
103.4763,46.12618,153.5873,
103.2125,45.94294,153.5203,
103.0081,45.77245,153.4092,
102.8603,45.73114,153.2088,
102.7697,45.82654,152.9008,
102.7223,45.97696,152.4584,
102.731,46.30536,151.884,
102.8418,46.76173,151.1848,
102.9494,47.16628,150.4403,
103.1132,47.725,149.587,
103.2972,48.30088,148.7201,
