pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.081712,1.291996,2.403076,2.12121,0.8486723,2.69369,
2.087928,1.288361,2.406977,2.13301,0.8361724,2.697244,
2.093695,1.285113,2.410371,2.144885,0.8237554,2.701025,
2.099778,1.281681,2.414427,2.156818,0.8115898,2.705517,
2.105799,1.278427,2.418391,2.166909,0.8009014,2.708226,
2.111242,1.275483,2.422165,2.177065,0.7904965,2.711484,
2.116734,1.272791,2.426123,2.186657,0.7809552,2.714701,
2.121737,1.270204,2.429893,2.195493,0.7723001,2.717251,
2.127033,1.267672,2.434127,2.203805,0.7645778,2.719522,
2.131943,1.265425,2.436958,2.212018,0.7569301,2.719728,
2.136423,1.263221,2.441151,2.219992,0.7501283,2.722115,
2.141232,1.261021,2.44595,2.226966,0.7441139,2.724724,
2.14595,1.258908,2.450887,2.233787,0.738285,2.727383,
2.150392,1.257095,2.45578,2.239764,0.7336478,2.729525,
