pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.275447,2.347502,1.984613,2.040629,2.256657,1.824461,
2.274246,2.344637,1.986253,2.039047,2.253686,1.826112,
2.273007,2.341609,1.988186,2.037649,2.251147,1.827643,
2.271859,2.338623,1.990118,2.036876,2.248763,1.82972,
2.270704,2.335714,1.992184,2.03586,2.245911,1.832308,
2.269832,2.332903,1.994447,2.035852,2.244069,1.834684,
2.268828,2.329985,1.996177,2.036258,2.242706,1.836576,
2.268221,2.327495,1.998521,2.036389,2.241337,1.838653,
2.267565,2.324936,2.000588,2.037144,2.240609,1.840471,
2.266941,2.322496,2.002266,2.037584,2.239729,1.841727,
2.266549,2.320361,2.004207,2.038067,2.239157,1.843029,
2.266162,2.318206,2.005945,2.038677,2.238542,1.844307,
2.266149,2.316254,2.007525,2.039526,2.238321,1.845019,
2.266029,2.314652,2.008891,2.040303,2.238353,1.845618,
2.266007,2.312956,2.010412,2.041088,2.239013,1.845469,
2.266423,2.311397,2.011441,2.042018,2.239214,1.845267,
2.266618,2.310156,2.012497,2.042838,2.239861,1.844948,
2.266832,2.308787,2.01326,2.043634,2.240505,1.844259,
2.266974,2.307427,2.013689,2.044416,2.241088,1.843353,
2.267353,2.306275,2.01456,2.045187,2.241697,1.842681,
2.267684,2.305185,2.014756,2.046171,2.242348,1.841694,
2.268168,2.304255,2.014942,2.047033,2.243065,1.840341,
2.268633,2.303545,2.015395,2.047869,2.243821,1.83938,
2.26915,2.30294,2.015371,2.04886,2.244596,1.83805,
2.269938,2.302473,2.015667,2.04995,2.245464,1.836851,
2.270742,2.302333,2.016405,2.050818,2.246159,1.836333,
2.271591,2.30226,2.0171,2.051857,2.24692,1.83579,
2.272648,2.302385,2.017663,2.052945,2.247879,1.834913,
2.273512,2.302464,2.01841,2.053788,2.248585,1.834428,
2.274753,2.302807,2.019321,2.054995,2.249597,1.833905,
2.276319,2.303455,2.020192,2.056353,2.25042,1.833884,
2.277521,2.304148,2.021071,2.057518,2.251373,1.83394,
2.278807,2.304806,2.021974,2.05887,2.252307,1.834078,
2.280111,2.305535,2.022662,2.060162,2.253058,1.834178,
2.281406,2.306146,2.023674,2.061489,2.253847,1.834521,
2.282612,2.306807,2.02452,2.062994,2.254485,1.835296,
2.283836,2.307494,2.025136,2.064752,2.255307,1.836031,
2.284988,2.308082,2.025829,2.066756,2.25627,1.837034,
2.28602,2.308679,2.026088,2.068767,2.257285,1.837755,
2.287216,2.309313,2.026464,2.070849,2.258492,1.838463,
2.288239,2.310045,2.026665,2.072655,2.259678,1.838984,
