pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.351128,2.611986,1.693213,2.469314,2.632131,1.728242,
2.350858,2.612204,1.692315,2.46914,2.632533,1.727423,
2.351028,2.612432,1.690342,2.469094,2.632667,1.725218,
2.35108,2.612637,1.690691,2.469231,2.632971,1.72559,
2.350854,2.612916,1.689918,2.469009,2.633379,1.724829,
2.351545,2.613281,1.689047,2.469786,2.634102,1.724198,
2.351572,2.613722,1.689225,2.470009,2.634909,1.724699,
2.351584,2.613505,1.688226,2.470175,2.635031,1.723967,
2.35162,2.613728,1.685822,2.469912,2.635263,1.721442,
2.352135,2.613729,1.685925,2.470233,2.635724,1.721919,
2.352293,2.613983,1.685165,2.470253,2.636364,1.721438,
2.352338,2.614116,1.683543,2.470114,2.637071,1.720225,
2.352397,2.614441,1.683837,2.469971,2.63828,1.721273,
2.35246,2.614609,1.683085,2.469775,2.639217,1.721141,
2.352267,2.614712,1.681252,2.469181,2.640095,1.719911,
2.352309,2.615072,1.6816,2.469177,2.641484,1.721227,
2.352572,2.615252,1.680908,2.469123,2.642442,1.721199,
2.352647,2.615327,1.679401,2.469165,2.643205,1.720306,
2.35305,2.615671,1.679877,2.469385,2.644184,1.721341,
2.353329,2.615998,1.679394,2.469384,2.644966,1.721236,
2.353009,2.616072,1.678814,2.469063,2.645685,1.721226,
2.352727,2.616207,1.679219,2.468734,2.645907,1.721703,
2.352798,2.616364,1.678696,2.468548,2.646165,1.721195,
2.35315,2.616463,1.676768,2.468944,2.646702,1.719628,
2.352939,2.616475,1.677213,2.46873,2.646565,1.719917,
2.352898,2.616557,1.676617,2.468882,2.647036,1.719687,
2.352879,2.616639,1.674982,2.468579,2.646756,1.717625,
2.352831,2.616659,1.67516,2.468498,2.646646,1.717652,
2.352846,2.616707,1.674509,2.468554,2.646699,1.716966,
2.352525,2.616744,1.673022,2.468294,2.646477,1.715186,
2.352565,2.616746,1.673402,2.468373,2.646458,1.715539,
2.352448,2.616713,1.672815,2.468498,2.646318,1.714845,
2.352424,2.616808,1.671676,2.468266,2.6462,1.713452,
2.352238,2.616976,1.671976,2.468203,2.646333,1.713728,
2.352074,2.616965,1.67162,2.468101,2.646178,1.71321,
2.35189,2.617111,1.670906,2.467808,2.645833,1.712011,
2.351748,2.61721,1.671556,2.4677,2.645976,1.712735,
2.351487,2.617257,1.670665,2.467788,2.646043,1.711907,
2.35134,2.617047,1.67046,2.467613,2.645484,1.711375,
2.351339,2.617208,1.671494,2.467557,2.645053,1.711881,
2.351409,2.617556,1.671643,2.467111,2.644531,1.711145,
2.35116,2.617584,1.67125,2.466937,2.644342,1.71051,
2.351002,2.617632,1.672154,2.466294,2.643756,1.710792,
2.350865,2.617803,1.670895,2.465595,2.642887,1.70846,
2.350872,2.617695,1.670911,2.46498,2.641766,1.707481,
2.350443,2.617749,1.671935,2.46411,2.640695,1.707456,
2.350312,2.617958,1.671237,2.463569,2.63957,1.705464,
2.350697,2.618146,1.671561,2.463506,2.638221,1.704306,
2.350404,2.618522,1.672894,2.463147,2.637098,1.704274,
2.350348,2.618865,1.672729,2.463138,2.635642,1.702432,
2.350172,2.618979,1.673823,2.463127,2.633944,1.701884,
2.350403,2.619273,1.674379,2.463829,2.632351,1.70074,
2.350277,2.619643,1.674261,2.464037,2.630298,1.698378,
2.349704,2.620408,1.67469,2.464247,2.629306,1.697241,
2.349207,2.620843,1.675896,2.464322,2.627035,1.695965,
2.348695,2.621255,1.676897,2.464056,2.624546,1.694321,
2.348277,2.621495,1.677457,2.463811,2.621786,1.692153,
2.347689,2.622187,1.678886,2.463553,2.619217,1.690648,
2.346952,2.622535,1.677787,2.462648,2.615952,1.686204,
2.346078,2.622702,1.67829,2.460877,2.611786,1.682706,
2.345337,2.622853,1.679773,2.459333,2.607661,1.68028,
2.344703,2.623172,1.679418,2.457841,2.603314,1.675558,
2.344509,2.623643,1.679925,2.456796,2.598992,1.671584,
2.343882,2.623947,1.680558,2.455131,2.59429,1.667563,
2.343367,2.624141,1.683067,2.453741,2.589123,1.665152,
2.34331,2.624068,1.683376,2.452667,2.583178,1.659985,
2.342221,2.623656,1.684081,2.450725,2.577266,1.655613,
2.341609,2.623686,1.682745,2.449665,2.571281,1.648647,
2.34132,2.623492,1.683637,2.448468,2.564794,1.643708,
2.340502,2.623241,1.683732,2.447019,2.558485,1.638171,
2.339856,2.623203,1.682178,2.445828,2.552216,1.630738,
2.339213,2.62306,1.682219,2.444073,2.545654,1.624761,
2.3373,2.62309,1.682433,2.441514,2.539258,1.618971,
