chair to collider angle,table to collider angle,audience to collider angle,
92.70644,60.52827,24.91978,
93.23256,61.0778,24.85773,
93.63448,61.50846,24.78803,
93.90619,61.80483,24.7234,
94.03802,61.90974,24.72727,
94.10536,61.9254,24.77238,
93.97506,61.70979,24.88142,
93.74751,61.38474,24.99359,
93.36313,60.88404,25.14212,
92.8833,60.26407,25.33503,
92.24686,59.49147,25.5639,
91.58588,58.66587,25.8949,
90.97757,57.81709,26.40057,
90.29095,56.8778,26.99002,
89.53899,55.86295,27.65553,
88.69497,54.70137,28.46228,
87.7836,53.41489,29.52341,
86.84232,52.0639,30.72015,
85.83865,50.62559,32.03666,
84.70236,49.05116,33.45197,
83.50826,47.46899,34.79246,
82.2186,45.80502,36.14925,
80.88246,44.08853,37.57167,
79.52829,42.36841,39.02383,
78.06243,40.54532,40.49958,
76.484,38.60546,42.07276,
74.89458,36.63797,43.74048,
73.10432,34.45758,45.5769,
71.22832,32.17408,47.5709,
69.20147,29.72056,49.78261,
67.09077,27.18527,52.10748,
64.90379,24.60149,54.54257,
62.52042,21.84093,57.19656,
60.06418,19.09116,59.97132,
57.58035,16.4501,62.86756,
55.13209,14.10728,65.86037,
52.60405,12.19574,68.99487,
50.09983,11.11911,72.2179,
47.71547,11.16835,75.39593,
45.31435,12.35334,78.65205,
43.0649,14.40608,81.88935,
41.01532,17.02636,85.10717,
39.16573,19.96189,88.29513,
37.51966,23.1151,91.48369,
36.1186,26.27081,94.54508,
34.92471,29.42404,97.48734,
33.97769,32.55531,100.3324,
33.30918,35.59407,103.0128,
32.86604,38.53271,105.5524,
32.69645,41.40646,107.9923,
32.77899,44.23172,110.3396,
33.07761,46.9673,112.5826,
33.63295,49.72022,114.8024,
34.38352,52.41938,116.9466,
35.32505,55.06232,119.0238,
36.45627,57.68336,121.0604,
37.67265,60.22952,123.0002,
38.98116,62.70965,124.8664,
40.39981,65.1687,126.6876,
41.87331,67.57566,128.4466,
43.34089,69.92122,130.1047,
44.7254,72.08578,131.5538,
46.12797,74.23514,132.9495,
47.44925,76.24222,134.1866,
48.74952,78.17491,135.312,
50.00194,80.01926,136.3261,
51.18724,81.77322,137.204,
52.29343,83.42033,137.9062,
53.3961,85.00375,138.5698,
54.47171,86.49377,139.1745,
55.58546,87.96178,139.7663,
56.66566,89.33741,140.3376,
57.6954,90.6693,140.8094,
58.67577,91.95297,141.193,
59.60324,93.13387,141.5188,
60.56855,94.33022,141.8639,
61.52919,95.49638,142.1942,
62.46837,96.63117,142.5048,
63.40246,97.74886,142.7815,
64.33206,98.85989,143.0098,
65.23901,99.95847,143.1823,
66.10547,101.0004,143.307,
66.90718,101.9833,143.3637,
68.20753,103.6259,143.2367,
69.23463,104.9631,142.9778,
70.25183,106.2522,142.7281,
71.19653,107.4935,142.4027,
71.93268,108.3922,142.3363,
72.61097,109.1842,142.3318,
72.867,109.4978,142.286,
73.50307,110.2684,142.2574,
73.41393,110.1685,142.2802,
74.07613,110.9796,142.2001,
74.25391,111.1941,142.1729,
74.73327,111.7969,142.0212,
74.69048,111.752,142.0055,
75.09368,112.2669,141.8288,
75.2086,112.4056,141.789,
75.50793,112.7341,141.792,
75.50312,112.7102,141.8394,
75.90054,113.1263,141.8965,
76.05777,113.2775,141.9245,
76.52684,113.7643,141.9429,
76.5452,113.7913,141.9128,
76.87326,114.1451,141.8709,
77.205,114.5242,141.7466,
77.65664,115.0275,141.6389,
77.89669,115.2677,141.6881,
78.01524,115.3747,141.7571,
78.25328,115.5792,141.9633,
78.32617,115.6157,142.1201,
78.37071,115.6033,142.3206,
78.38174,115.5745,142.4647,
78.4007,115.4751,142.8759,
78.33532,115.4023,142.88,
78.03008,114.9821,143.1909,
77.78607,114.6966,143.2881,
77.59094,114.4435,143.4463,
77.52647,114.3481,143.5397,
77.25374,113.9834,143.797,
77.19952,113.9235,143.765,
76.92803,113.5919,143.8712,
76.52042,113.0688,144.0756,
76.4232,112.8807,144.3153,
76.4438,112.782,144.6411,
76.51712,112.7317,144.985,
76.54322,112.7588,144.9934,
76.50465,112.6428,145.1732,
76.459,112.5779,145.1942,
76.33048,112.4202,145.1925,
75.87092,112.0604,144.6645,
75.5096,111.7398,144.3464,
75.24397,111.4402,144.2474,
74.99683,111.1307,144.1958,
74.99335,111.116,144.2175,
74.85394,110.9593,144.1697,
74.58434,110.5962,144.2074,
74.34279,110.1702,144.5396,
74.09298,109.7421,144.8528,
73.61089,108.9066,145.5574,
72.99576,108.0841,145.8761,
71.86423,106.7141,145.977,
71.03448,105.7586,145.9115,
67.2928,101.4388,145.1161,
66.62405,100.693,144.8689,
63.79004,97.40321,143.8381,
56.62302,88.99263,140.0535,
50.52773,81.61865,135.7464,
43.89491,73.1574,130.0992,
37.25012,63.95129,123.284,
36.64415,63.03309,122.5862,
31.27892,53.55546,115.2042,
29.30079,48.60585,111.2356,
27.85924,34.04763,99.26196,
29.05279,28.81581,94.81214,
36.58378,13.46048,81.1582,
36.56246,13.20783,80.76367,
47.11451,5.678408,67.59907,
50.78297,9.127764,63.25473,
50.44322,8.889047,63.2678,
57.36979,16.99265,55.35376,
63.70712,24.67607,48.26833,
72.45132,35.39348,38.62659,
74.81742,38.356,35.97144,
80.21426,45.17735,29.97376,
82.68639,48.20206,27.66787,
84.76357,50.38596,26.68558,
86.56712,52.103,26.44758,
86.11093,51.45517,27.04832,
86.95849,52.29201,26.88401,
88.6185,54.06551,26.34039,
89.39457,54.9279,26.04329,
91.68465,57.52429,25.17662,
92.5757,58.7163,24.45729,
93.24924,59.73965,23.69673,
93.84343,60.64397,23.07023,
93.68222,60.48607,23.06178,
94.0311,60.97659,22.82354,
94.71812,61.91672,22.41348,
95.58459,63.11519,21.97593,
95.95931,63.61405,21.94488,
96.26899,63.88547,22.34416,
96.25287,63.76851,22.56568,
96.65776,64.08326,23.01685,
96.82197,64.23776,23.16621,
97.29875,64.76115,23.40553,
97.65054,65.19837,23.4361,
98.02024,65.62608,23.52781,
98.26534,65.9128,23.58476,
98.22182,65.86808,23.5433,
98.35786,66.02992,23.57168,
98.47234,66.19117,23.54855,
98.71217,66.49767,23.5443,
98.97686,66.83865,23.52238,
98.9173,66.81417,23.43609,
98.7526,66.65399,23.33276,
98.51314,66.42162,23.20111,
98.31347,66.16708,23.21938,
98.30001,66.11774,23.28345,
98.12,65.85486,23.40951,
98.06046,65.75236,23.47488,
97.98417,65.64904,23.50185,
97.68092,65.22249,23.67994,
97.47783,64.97497,23.71201,
97.39838,64.85368,23.79429,
97.53512,64.89667,24.02051,
97.6198,64.97482,24.07957,
97.70494,65.00438,24.21817,
97.82236,65.05736,24.37599,
97.99371,65.12751,24.69118,
98.04836,65.13808,24.82806,
98.19433,65.12809,25.2483,
98.21219,65.05114,25.50001,
98.19557,65.02952,25.49869,
98.17765,64.92374,25.72664,
98.17367,64.87823,25.81468,
98.17675,64.79675,26.04187,
98.17407,64.67026,26.32923,
98.12492,64.53113,26.52139,
98.04004,64.33465,26.79887,
98.02265,64.19719,27.09239,
97.99976,64.18801,27.06418,
97.95554,64.11211,27.13251,
97.89698,64.05,27.16424,
97.74422,63.89475,27.15239,
97.56167,63.71787,27.12713,
97.50628,63.66027,27.12373,
97.50401,63.64462,27.17656,
97.53551,63.68336,27.17396,
97.51945,63.66747,27.18717,
97.4886,63.65855,27.14164,
97.43211,63.61586,27.13027,
97.24961,63.52947,26.88804,
97.09388,63.45446,26.70248,
96.98868,63.44632,26.43603,
96.9477,63.45412,26.31275,
96.81921,63.48302,25.91774,
96.8426,63.49527,25.9367,
96.8252,63.56305,25.71049,
96.90851,63.65734,25.69567,
96.91049,63.65581,25.7021,
96.86817,63.66635,25.56865,
96.80656,63.64285,25.48851,
96.73563,63.62993,25.35855,
96.54128,63.48794,25.2263,
96.46414,63.42067,25.19874,
96.39265,63.37811,25.1265,
96.3582,63.36108,25.08724,
96.31869,63.33413,25.04107,
96.34838,63.34904,25.07324,
96.41604,63.3664,25.16113,
96.51543,63.39722,25.3175,
96.55337,63.42532,25.35595,
96.72005,63.50824,25.58043,
96.80195,63.55307,25.68146,
96.92117,63.61951,25.8184,
97.03868,63.68188,25.9453,
97.24908,63.80087,26.20041,
97.58286,63.97219,26.58483,
97.81641,64.08347,26.88315,
98.07077,64.18875,27.19853,
97.95841,64.10444,27.08662,
97.88403,64.02098,27.05832,
97.737,63.86977,27.01166,
97.60349,63.7272,26.89104,
97.36086,63.50032,26.78176,
96.97993,63.25108,26.26497,
96.82452,63.25321,25.75777,
96.84831,63.30831,25.62615,
96.80843,63.40784,25.09048,
96.8567,63.44596,25.10866,
96.89687,63.5628,24.77286,
96.92458,63.61151,24.66027,
96.93419,63.60571,24.71904,
96.94458,63.61431,24.69758,
96.93645,63.61867,24.64019,
96.90098,63.57823,24.60635,
96.81573,63.49942,24.5793,
96.59615,63.30071,24.46864,
96.52097,63.19696,24.52328,
96.53793,63.14684,24.65495,
96.58738,63.17835,24.68627,
96.65882,63.19262,24.80356,
96.73539,63.23734,24.86612,
96.88007,63.3177,24.97838,
96.87783,63.32335,24.94985,
96.61662,63.1399,24.71042,
96.57582,63.12342,24.65387,
96.44104,63.06638,24.47687,
96.35226,63.01384,24.43143,
96.36565,63.01762,24.45962,
96.34561,62.99661,24.48787,
96.35055,62.99398,24.54239,
96.38864,63.0112,24.62068,
96.42241,63.01954,24.70712,
96.42216,63.00801,24.75339,
96.42167,63.00363,24.78588,
96.38237,62.96088,24.823,
96.3417,62.91558,24.85127,
96.26847,62.85692,24.81974,
96.22258,62.80265,24.82132,
96.19521,62.76415,24.86327,
96.16254,62.72484,24.87378,
96.13056,62.68449,24.9018,
96.09669,62.64719,24.92779,
96.06033,62.60958,24.94141,
96.05249,62.59056,24.97006,
96.00101,62.55464,25.00805,
95.96655,62.54,25.01428,
95.94388,62.52158,25.02789,
95.9292,62.51265,25.06086,
95.91294,62.51116,25.07068,
95.90469,62.51255,25.09358,
95.87882,62.5014,25.13877,
95.83774,62.46872,25.1644,
95.80383,62.451,25.20799,
95.78249,62.43908,25.24542,
95.74781,62.42175,25.28971,
95.73563,62.42479,25.33396,
95.69914,62.41188,25.37517,
95.66861,62.4057,25.40385,
95.6517,62.40328,25.46099,
95.6277,62.40397,25.5102,
95.60205,62.4019,25.56088,
95.5864,62.40668,25.61253,
95.56009,62.40495,25.68061,
95.56281,62.43151,25.75009,
95.5565,62.43796,25.83417,
95.57372,62.46542,25.92695,
95.59281,62.48694,26.0018,
95.61523,62.51278,26.11072,
95.63755,62.54177,26.22226,
95.6564,62.56654,26.31005,
95.68749,62.60176,26.42261,
95.71494,62.63552,26.52678,
95.74034,62.67331,26.6147,
95.76241,62.70145,26.74061,
95.78835,62.73224,26.8598,
95.8138,62.7695,26.95829,
95.8315,62.79477,27.0989,
95.85134,62.83058,27.22245,
95.86621,62.86475,27.29485,
95.87083,62.89606,27.39467,
95.8716,62.93286,27.50336,
95.85909,62.96353,27.55593,
95.87123,63.01296,27.65281,
95.87122,63.05957,27.70777,
95.90321,63.142,27.73206,
95.93291,63.22934,27.75971,
95.97691,63.32441,27.79753,
96.03667,63.44446,27.8008,
96.09489,63.56529,27.81007,
96.18971,63.73412,27.77193,
96.27099,63.89632,27.70608,
96.34329,64.06211,27.65125,
96.43506,64.23318,27.61373,
96.55508,64.41205,27.57282,
96.66595,64.58305,27.59452,
96.75994,64.71539,27.67039,
96.87116,64.84631,27.77107,
96.9811,64.96677,27.89545,
97.08556,65.07425,28.06646,
97.18679,65.18142,28.1872,
97.27745,65.27746,28.35819,
97.32795,65.33371,28.5432,
97.36894,65.36926,28.71754,
97.36815,65.36355,28.95311,
97.36295,65.34869,29.19804,
97.35769,65.33533,29.44598,
97.36023,65.32378,29.69387,
97.35682,65.30767,29.94335,
97.34869,65.28225,30.16911,
97.34408,65.25282,30.47163,
97.31186,65.20116,30.73392,
97.27753,65.14018,30.96771,
97.21459,65.05974,31.2658,
97.13197,64.96142,31.53045,
97.00831,64.834,31.75508,
96.87906,64.70152,32.08899,
96.72569,64.54272,32.37912,
96.56243,64.36967,32.65685,
96.35686,64.14412,33.0229,
96.12196,63.86789,33.48222,
95.84861,63.54709,33.94584,
95.55167,63.17543,34.5117,
95.19173,62.72687,35.15362,
94.78851,62.22148,35.85759,
94.36488,61.68699,36.59151,
93.85592,61.05857,37.40274,
93.30623,60.3533,38.27744,
92.70066,59.59132,39.23932,
91.98264,58.68719,40.35223,
91.18629,57.68532,41.56145,
90.30167,56.59036,42.84842,
89.21627,55.26384,44.38355,
88.1236,53.94304,45.82735,
86.7887,52.35692,47.50075,
85.36841,50.67376,49.27891,
83.83025,48.83484,51.19586,
82.14565,46.8078,53.47389,
80.41094,44.70116,55.73117,
78.52032,42.41486,58.10123,
76.60246,40.13889,60.46584,
74.49551,37.65115,63.0927,
72.37656,35.16081,65.58933,
70.25661,32.66243,68.19632,
68.24454,30.24847,70.72678,
66.27063,27.85918,73.24714,
64.29937,25.45278,75.91132,
62.35414,23.07547,78.52647,
60.43011,20.73674,81.09616,
58.55415,18.48945,83.6491,
56.70548,16.32356,86.15794,
54.86557,14.25329,88.55904,
53.04842,12.30548,90.83974,
51.23157,10.49454,93.03658,
49.38555,8.845401,95.17194,
47.61996,7.47181,97.07319,
45.8229,6.388502,98.83778,
44.04227,5.760549,100.4935,
42.31989,5.677649,102.0011,
40.6715,6.020113,103.2831,
39.09393,6.823749,104.5547,
37.65741,7.679434,105.5585,
36.34445,8.598935,106.4311,
35.15805,9.530669,107.227,
34.12308,10.36838,107.8776,
33.12677,11.22367,108.4967,
32.25186,12.00057,109.0521,
31.47372,12.67669,109.4825,
30.72347,13.32867,109.9479,
29.93688,14.0547,110.3983,
29.13888,14.76524,110.7386,
28.32514,15.51363,111.1697,
27.50448,16.26794,111.5623,
26.70054,16.99677,111.9,
25.8827,17.732,112.2386,
25.04116,18.52396,112.5965,
24.20262,19.33919,112.9749,
23.3601,20.17879,113.3883,
22.51447,21.06392,113.811,
21.70029,21.95324,114.2848,
20.87029,22.89496,114.8146,
20.08348,23.82951,115.3298,
19.33794,24.79467,115.9234,
18.62,25.75911,116.5241,
17.98556,26.73531,117.1519,
17.43165,27.69276,117.8214,
16.90113,28.63638,118.4587,
16.42517,29.57725,119.0431,
15.98003,30.49778,119.643,
15.57755,31.3933,120.2089,
15.19746,32.28394,120.7816,
14.86935,33.16714,121.3182,
14.57488,34.01828,121.8232,
14.33323,34.86551,122.3318,
14.12807,35.68742,122.798,
13.94783,36.48452,123.2277,
13.79577,37.24415,123.6091,
13.65447,38.00622,123.9517,
13.53518,38.76675,124.2837,
13.43027,39.52975,124.575,
13.41167,40.29132,124.8979,
13.447,41.07198,125.2294,
13.51223,41.87181,125.5499,
13.66283,42.6984,125.9115,
13.87046,43.50432,126.2766,
14.14296,44.3706,126.6544,
14.46839,45.24047,127.0311,
14.8018,46.15344,127.4089,
15.14487,47.08316,127.7466,
15.51972,48.06446,128.047,
15.90421,49.05317,128.3971,
16.35971,50.07289,128.6702,
16.89879,51.15476,128.9388,
17.50493,52.23649,129.2401,
18.2082,53.36395,129.5482,
18.97833,54.46699,129.8611,
19.76517,55.54511,130.1889,
20.57599,56.60579,130.4935,
21.41651,57.64066,130.805,
22.256,58.64022,131.11,
23.09778,59.61039,131.4137,
23.92419,60.54722,131.6683,
24.72144,61.4398,131.9215,
25.51708,62.32194,132.1588,
26.27623,63.15352,132.3761,
27.00307,63.94075,132.5556,
27.73596,64.71864,132.7305,
28.46295,65.48056,132.9137,
29.16538,66.20124,133.0824,
29.84949,66.90919,133.2272,
30.52446,67.59886,133.3735,
31.18267,68.28144,133.4839,
31.83182,68.93768,133.6046,
32.47101,69.57679,133.7086,
33.1015,70.20306,133.8241,
33.73759,70.82972,133.9329,
34.37284,71.45669,134.0399,
34.97914,72.05073,134.1307,
35.58443,72.64544,134.2018,
36.18211,73.22685,134.2907,
36.76495,73.80133,134.3443,
37.35085,74.36478,134.4322,
37.94273,74.93246,134.5167,
38.53806,75.49638,134.5967,
39.1741,76.09531,134.7257,
39.82386,76.7053,134.8588,
40.53112,77.3716,135.0105,
41.29291,78.08749,135.1921,
42.08208,78.83373,135.3778,
42.93288,79.63739,135.578,
43.7692,80.4304,135.7608,
44.64894,81.27104,135.9528,
45.51328,82.09618,136.1074,
46.39518,82.94144,136.2819,
47.2903,83.80371,136.4177,
48.18489,84.66736,136.5363,
49.04581,85.50405,136.6276,
49.915,86.36439,136.6812,
50.78629,87.22375,136.712,
51.63567,88.05947,136.7309,
52.49051,88.90313,136.7272,
53.35607,89.75715,136.7151,
54.22095,90.60358,136.7121,
55.09462,91.46724,136.6939,
55.95202,92.31182,136.6931,
56.80461,93.15257,136.6879,
57.60003,93.94711,136.6224,
58.35567,94.70619,136.5207,
59.0786,95.42886,136.3956,
59.77751,96.14137,136.2417,
60.42707,96.80553,136.0441,
61.06565,97.45743,135.838,
61.68534,98.10125,135.5669,
62.32819,98.76192,135.3165,
62.98472,99.43389,135.063,
63.64952,100.1133,134.8107,
64.29038,100.7649,134.5784,
64.88522,101.3718,134.3518,
65.46436,101.9627,134.1195,
65.99899,102.5046,133.9029,
66.50713,103.0259,133.7161,
66.98491,103.5159,133.5338,
67.46375,104.0063,133.3731,
67.91995,104.4784,133.2391,
68.31017,104.883,133.0443,
68.66805,105.2661,132.8745,
69.02518,105.6406,132.7288,
69.3223,105.9563,132.5616,
69.63409,106.293,132.4172,
69.89648,106.5823,132.2819,
70.16227,106.8698,132.1506,
70.40945,107.1417,132.0273,
70.65704,107.4185,131.9473,
70.91454,107.7051,131.8895,
71.17645,107.9971,131.8437,
71.45664,108.3089,131.8044,
71.73381,108.6193,131.75,
72.01812,108.9353,131.675,
72.29901,109.265,131.4977,
72.50717,109.5226,131.1964,
72.71391,109.7707,130.9156,
73.06776,110.1573,130.9369,
73.42013,110.5524,130.8725,
73.63036,110.8134,130.5974,
73.88642,111.1197,130.3982,
74.1817,111.4678,130.2525,
74.48542,111.8144,130.1296,
74.81959,112.1996,130.0962,
75.14029,112.5595,130.0715,
75.45789,112.9279,130.0488,
75.7719,113.2875,130.0574,
76.08512,113.6444,130.1104,
76.3872,113.9985,130.133,
76.6658,114.3265,130.158,
76.95674,114.6677,130.1837,
77.26571,115.0319,130.2141,
77.57546,115.3987,130.2464,
77.88236,115.757,130.2788,
78.19494,116.127,130.3195,
78.50343,116.4867,130.3821,
78.80172,116.8366,130.4478,
79.09119,117.18,130.5234,
79.34688,117.4868,130.5954,
79.60523,117.8009,130.7027,
79.83262,118.0825,130.7914,
80.04987,118.3595,130.879,
80.21423,118.5804,130.9813,
80.35625,118.776,131.0929,
80.44542,118.9246,131.2101,
80.5084,119.0378,131.362,
80.60027,119.1687,131.5583,
80.68658,119.2978,131.8197,
80.81454,119.4617,132.1375,
80.99689,119.6673,132.5316,
81.23177,119.9159,132.9926,
81.52683,120.2102,133.5216,
81.81673,120.4929,134.0616,
82.15737,120.813,134.6693,
82.52689,121.1458,135.3121,
82.96015,121.513,136.075,
83.49244,121.9446,136.9494,
84.09302,122.3963,137.9719,
84.75459,122.87,139.1026,
85.56465,123.4292,140.3598,
86.48235,124.0266,141.7534,
87.4865,124.641,143.2287,
88.60362,125.2933,144.793,
89.83005,125.9847,146.3823,
90.93522,126.5704,147.7714,
91.96162,127.0968,148.9631,
92.88174,127.5314,150.0241,
93.67685,127.88,150.9255,
94.34642,128.1534,151.6663,
94.87814,128.3208,152.3409,
95.36086,128.4377,152.9935,
95.70326,128.4569,153.5854,
96.01536,128.4494,154.1426,
96.29445,128.4124,154.6878,
96.61347,128.3972,155.1992,
96.91267,128.378,155.684,
97.20113,128.3353,156.1727,
97.49901,128.3064,156.6364,
97.78996,128.2639,157.1052,
98.09126,128.2179,157.5709,
98.39252,128.1777,158.0153,
98.68306,128.1229,158.4497,
99.00098,128.0603,158.9048,
99.3091,127.9593,159.3969,
99.59145,127.8286,159.8808,
99.89478,127.6926,160.369,
100.2058,127.5309,160.8727,
100.4693,127.3482,161.3425,
100.6902,127.1353,161.7877,
100.8547,126.9042,162.2368,
101.0092,126.6634,162.6674,
101.0887,126.3813,163.1015,
101.1721,126.1064,163.5423,
101.2567,125.8109,163.9974,
101.3815,125.534,164.4408,
101.5828,125.271,164.8506,
101.8648,125.0274,165.2316,
102.1961,124.8065,165.5346,
102.6041,124.6287,165.7679,
103.0793,124.4834,165.897,
103.5907,124.3763,165.9052,
104.1646,124.3156,165.8268,
104.7516,124.292,165.662,
105.3372,124.2901,165.4341,
105.9642,124.3368,165.1292,
106.5623,124.3809,164.7919,
107.1746,124.468,164.4055,
107.7748,124.5836,164.0305,
108.3467,124.667,163.6505,
108.9186,124.758,163.2112,
109.4261,124.8009,162.8831,
109.8874,124.8256,162.5735,
110.3706,124.8249,162.2235,
110.8716,124.7894,161.8419,
111.3512,124.7331,161.4597,
111.7476,124.6186,161.1603,
112.0876,124.4811,160.8795,
112.3848,124.3262,160.6368,
112.5922,124.1549,160.4751,
112.8276,123.9941,160.2835,
113.0365,123.835,160.0977,
113.1886,123.6797,159.9658,
113.3433,123.5202,159.817,
113.4378,123.3632,159.7412,
113.4797,123.2235,159.7013,
113.5251,123.071,159.6552,
113.5729,122.9441,159.6057,
113.5797,122.8347,159.5947,
113.624,122.734,159.5294,
113.731,122.6812,159.3983,
113.874,122.6667,159.2061,
114.0363,122.6442,158.9669,
114.2371,122.6661,158.7041,
114.4299,122.6811,158.417,
114.6211,122.6999,158.1033,
114.8064,122.754,157.819,
114.9619,122.8089,157.5521,
115.1108,122.8411,157.29,
115.2468,122.9056,157.0837,
115.3602,122.9577,156.8833,
115.485,123.0283,156.7202,
115.5512,123.0983,156.6241,
115.597,123.1834,156.6108,
115.627,123.2702,156.6423,
115.6277,123.3668,156.7521,
115.6104,123.4618,156.8707,
115.6291,123.5912,157.0009,
115.6065,123.7212,157.1452,
115.5997,123.8477,157.2504,
115.5951,123.9943,157.3681,
115.5891,124.1594,157.5038,
115.6057,124.3192,157.5847,
115.6367,124.4886,157.6481,
115.6896,124.6831,157.7126,
115.7599,124.866,157.7374,
115.8281,125.0535,157.7714,
115.8979,125.2502,157.8479,
115.9444,125.4162,157.9197,
115.9991,125.5896,158.0126,
116.0065,125.752,158.1717,
116.0016,125.8975,158.345,
115.9674,126.021,158.5432,
115.9028,126.1388,158.752,
115.8059,126.238,158.9672,
115.6316,126.3161,159.2411,
115.4681,126.4251,159.5304,
115.2723,126.4955,159.8019,
115.0395,126.5929,160.1377,
114.7498,126.6747,160.5253,
114.458,126.7331,160.8735,
114.1463,126.7842,161.2521,
113.8055,126.8295,161.6463,
113.4626,126.8646,162.0119,
113.0686,126.9015,162.4344,
112.6786,126.9683,162.8937,
112.2449,127.0197,163.348,
111.739,127.0565,163.8422,
111.1269,127.0528,164.3934,
110.4904,126.9968,164.8368,
109.7279,126.8894,165.2874,
108.9314,126.7349,165.6308,
108.0704,126.506,165.8179,
107.1719,126.2247,165.8823,
106.1824,125.8663,165.8221,
105.1993,125.4893,165.5592,
104.1056,125.0117,165.138,
103.0032,124.4984,164.5747,
101.8847,123.9518,163.8576,
100.6675,123.2792,162.9379,
99.53623,122.664,162.025,
98.33406,121.9616,160.9139,
97.13354,121.2406,159.7745,
95.98714,120.5404,158.637,
94.89645,119.8489,157.4595,
93.91476,119.2146,156.349,
92.98902,118.6284,155.2712,
92.13728,118.0659,154.2186,
91.28513,117.5306,153.1832,
90.36559,116.9443,152.1191,
89.28027,116.231,150.8541,
88.00967,115.3502,149.4263,
86.64236,114.3538,147.8867,
85.06583,113.1118,146.1203,
83.38892,111.7523,144.3041,
81.72838,110.3742,142.4683,
80.04585,108.9242,140.5888,
78.40466,107.5108,138.7764,
76.79615,106.0979,137.0158,
75.21563,104.7186,135.2822,
73.68435,103.3775,133.6124,
72.16548,102.0367,131.9376,
70.72884,100.7203,130.3078,
69.35015,99.43272,128.7355,
68.10064,98.20605,127.2811,
66.90442,96.97305,125.8239,
65.83605,95.82732,124.4889,
64.79467,94.70022,123.194,
63.78854,93.59383,121.9296,
62.78764,92.52725,120.6872,
61.73853,91.42211,119.3996,
60.76594,90.37842,118.1933,
59.79958,89.36349,116.9936,
58.8443,88.33423,115.774,
57.96618,87.38527,114.6182,
57.12301,86.48823,113.5083,
56.27361,85.59782,112.3873,
55.41827,84.68906,111.2403,
54.60632,83.84552,110.168,
53.83514,83.03207,109.1577,
53.05009,82.19888,108.1116,
52.33778,81.45888,107.167,
51.58888,80.70526,106.1823,
50.85036,79.97701,105.2535,
50.12632,79.27344,104.3478,
49.37139,78.55823,103.397,
48.63031,77.85152,102.4752,
47.90415,77.1827,101.5958,
47.17928,76.53423,100.7261,
46.45607,75.91074,99.88747,
45.76056,75.32222,99.06406,
45.10162,74.76664,98.2833,
44.4211,74.1953,97.44228,
43.75638,73.6664,96.64202,
43.09251,73.1423,95.84654,
42.43576,72.60995,95.0444,
41.76134,72.07314,94.20597,
41.07047,71.52148,93.37627,
40.38887,70.95396,92.52897,
39.72781,70.38208,91.69299,
39.08842,69.81071,90.86326,
38.4685,69.22014,90.03499,
37.87762,68.64605,89.24021,
37.26624,68.03529,88.41582,
36.67876,67.38005,87.57808,
36.08782,66.73444,86.74358,
35.48125,66.04636,85.88166,
34.88224,65.35641,85.00425,
34.29689,64.67944,84.14019,
33.73245,64.04357,83.3083,
33.17569,63.39993,82.45363,
32.65054,62.79496,81.64796,
32.16604,62.21421,80.86259,
31.68853,61.63128,80.07716,
31.25078,61.09561,79.35398,
30.82085,60.56876,78.65534,
30.28525,59.97477,77.86536,
29.9195,59.56165,77.29276,
29.53368,59.12412,76.72511,
29.22479,58.78389,76.23489,
29.01486,58.50991,75.85953,
28.83151,58.25013,75.49413,
28.69935,58.02673,75.19825,
28.6138,57.87535,74.9626,
28.50093,57.7289,74.75126,
28.42285,57.61624,74.55365,
28.34708,57.52608,74.37922,
28.20587,57.4241,74.15533,
27.99915,57.28469,73.86781,
27.73833,57.15585,73.5881,
27.57189,57.0775,73.33816,
27.4813,57.01829,73.12682,
27.40253,56.97902,72.95952,
27.22969,56.89886,72.7199,
27.07045,56.79215,72.46108,
27.0267,56.71888,72.30276,
27.04807,56.65955,72.15596,
27.09233,56.59066,71.9937,
27.06717,56.50263,71.84026,
27.01619,56.38881,71.65083,
26.98577,56.26506,71.44668,
26.97879,56.16554,71.28557,
26.96965,56.03712,71.10157,
26.92602,55.90134,70.88297,
26.88102,55.7614,70.66996,
26.84394,55.60897,70.44383,
26.66321,55.34447,70.05921,
26.66332,55.25964,69.88503,
26.60859,55.07428,69.62496,
26.49901,54.92165,69.34393,
26.45851,54.80959,69.13071,
26.42635,54.7125,68.93622,
26.38212,54.64613,68.71681,
26.3675,54.6064,68.56787,
26.34139,54.54044,68.39185,
26.36001,54.51233,68.25941,
26.44219,54.52013,68.17648,
26.52535,54.50206,68.06078,
26.69285,54.5286,67.93858,
26.88756,54.5719,67.88834,
27.0963,54.60556,67.85181,
27.30611,54.64731,67.8431,
27.41216,54.68651,67.77286,
27.59209,54.68865,67.67284,
27.68799,54.72618,67.60017,
27.71703,54.7537,67.48056,
27.683,54.76327,67.34678,
27.61385,54.8264,67.2238,
27.5303,54.87832,67.10172,
27.37088,54.9574,66.97559,
27.3113,55.08702,66.89197,
27.32006,55.25274,66.66619,
27.3678,55.41931,66.65207,
27.51179,55.66574,66.69022,
27.68341,55.93232,66.78841,
27.84182,56.21643,66.87076,
28.01417,56.58476,67.01572,
28.16256,57.00357,67.20456,
28.22664,57.50154,67.48434,
28.2744,58.14724,67.86544,
28.31095,58.8601,68.30195,
28.33884,59.71285,68.86126,
28.34897,60.58497,69.41866,
28.29068,61.48674,70.00514,
28.27435,62.2808,70.50288,
